timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-22 23:31:07,44.97349854000001,-93.22398371999999,10.2485,1.01577692,0.0,265,0.0,CONNECTED,-63,-63,11,-63.0,-63.0,11.0,2813469093,10908255,-842.2,3770000.0,['CONNECTED']
2021-01-22 23:31:08,44.97350095,-93.22400305,10.1365,1.05733305,0.0,266,0.0,CONNECTED,-63,-63,11,-63.0,-63.0,11.0,2816163585,10928067,-877.7,3770000.0,['CONNECTED']
2021-01-22 23:31:09,44.973503269999995,-93.22402366000001,10.0139,1.0882622200000003,0.0,266,0.0,CONNECTED,-63,-63,11,-63.0,-63.0,11.0,2818477625,10939195,-955.8,3770000.0,['CONNECTED']
2021-01-22 23:31:10,44.97350556000001,-93.22404284000001,10.1079,1.08344336,0.0,267,0.0,CONNECTED,-63,-63,11,-63.0,-63.0,11.0,2821458881,10950687,-869.3,3770000.0,['CONNECTED']
2021-01-22 23:31:11,44.973507729999994,-93.22406377999997,10.2767,1.0758062099999997,0.0,267,0.0,CONNECTED,-63,-63,11,-67.8,-67.8,7.8,2825291225,10962075,-780.5,3770000.0,['CONNECTED']
2021-01-22 23:31:12,44.97350927,-93.22408264999999,10.457899999999999,1.07891648,0.0,268,0.0,CONNECTED,-69,-69,7,-69.0,-69.0,7.0,2828015973,10972943,-855.5,3770000.0,['CONNECTED']
2021-01-22 23:31:13,44.97351029000001,-93.2241028,10.559500000000002,1.0812592399999996,0.0,268,0.0,CONNECTED,-69,-69,7,-69.0,-69.0,7.0,2831289473,10984071,-872.0,3770000.0,['CONNECTED']
2021-01-22 23:31:14,44.97351139,-93.22412188000001,10.6422,1.07925285,0.0,268,0.0,CONNECTED,-69,-69,7,-69.0,-69.0,7.0,2833464001,10994109,-885.5,3770000.0,['CONNECTED']
2021-01-22 23:31:15,44.97351364000001,-93.22414130000001,10.636600000000001,1.08259816,0.0,268,0.0,CONNECTED,-69,-69,7,-69.0,-69.0,7.0,2835357697,11004249,-848.2,3770000.0,['CONNECTED']
2021-01-22 23:31:16,44.97351610999999,-93.22416587,10.6225,1.1038007600000002,0.0,269,0.0,CONNECTED,-69,-69,7,-69.0,-69.0,7.0,2837613637,11014129,-971.1,3770000.0,['CONNECTED']
2021-01-22 23:31:17,44.97351587000001,-93.22418695000002,10.5999,1.14071203,0.0,269,0.0,CONNECTED,-69,-69,7,-69.0,-69.0,7.0,2839490889,11024769,-897.9,3770000.0,['CONNECTED']
2021-01-22 23:31:18,44.97351367,-93.22420858000001,10.567,1.18575266,0.0,268,0.0,CONNECTED,-69,-69,7,-72.0,-72.0,5.5,2841443449,11042501,-996.9,3770000.0,['CONNECTED']
2021-01-22 23:31:19,44.973510839999996,-93.22422560000003,10.528800000000002,1.22083698,0.0,268,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2843390093,11058829,-879.1,3770000.0,['CONNECTED']
2021-01-22 23:31:20,44.97350545,-93.22425120000001,10.4295,1.2490374,0.0,269,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2845012673,11068189,-854.6,3770000.0,['CONNECTED']
2021-01-22 23:31:21,44.97350207000001,-93.22427099,10.3873,1.26299084,0.0,269,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2846636469,11078383,-851.2,3770000.0,['CONNECTED']
2021-01-22 23:31:22,44.973496870000005,-93.22429249000001,10.380300000000002,1.2536936300000001,0.0,267,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2848332837,11088003,-916.6,3770000.0,['CONNECTED']
2021-01-22 23:31:23,44.97349228,-93.2243111,10.344,1.2372613400000003,0.0,266,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2850481770,11098931,-817.9,3770000.0,['CONNECTED']
2021-01-22 23:31:24,44.97348896,-93.22432882000001,10.305200000000001,1.23064057,0.0,266,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2853227734,11110215,-875.6,3770000.0,['CONNECTED']
2021-01-22 23:31:25,44.973486300000005,-93.22434860000001,10.395999999999999,1.22732632,0.0,266,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2855444826,11120199,-892.2,3774000.0,['CONNECTED']
2021-01-22 23:31:26,44.97348404999999,-93.22436640000001,10.605500000000003,1.2037801,0.0,267,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2857961986,11130859,-863.4,3775000.0,['CONNECTED']
2021-01-22 23:31:27,44.97348253,-93.22438172999999,10.7754,1.18066396,0.0,268,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2861212780,11143215,-859.6,3775000.0,['CONNECTED']
2021-01-22 23:31:28,44.973480810000005,-93.22439974,10.9848,1.18223076,0.0,268,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2864579820,11155987,-905.0,3775000.0,['CONNECTED']
2021-01-22 23:31:29,44.973478449999995,-93.22441788999997,11.127599999999997,1.20375838,0.0,267,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2868980220,11178555,-798.9,3775000.0,['CONNECTED']
2021-01-22 23:31:30,44.973476389999995,-93.224436,11.172100000000002,1.2209054700000004,0.0,267,0.0,CONNECTED,-75,-75,4,-75.0,-75.0,4.0,2872963152,11198991,-875.8,3775000.0,['CONNECTED']
2021-01-22 23:31:31,44.97347519999999,-93.22445444,11.153600000000003,1.2644382000000003,0.0,267,0.0,CONNECTED,-75,-75,4,-77.8,-77.8,1.9,2876151588,11210639,-817.3,3775000.0,['CONNECTED']
2021-01-22 23:31:32,44.973474679999995,-93.22447357999998,11.081900000000001,1.31337443,0.0,267,0.0,CONNECTED,-79,-79,1,-79.0,-79.0,1.0,2879941324,11222705,-823.4,3775000.0,['CONNECTED']
2021-01-22 23:31:33,44.97347419,-93.22449282,10.961000000000002,1.31903615,0.0,265,0.0,CONNECTED,-79,-79,1,-79.0,-79.0,1.0,2883126160,11234145,-827.6,3775000.0,['CONNECTED']
2021-01-22 23:31:34,44.973473580000004,-93.2245094,10.914800000000001,1.3071943400000001,0.0,263,0.0,CONNECTED,-79,-79,1,-79.0,-79.0,1.0,2885980844,11245169,-846.3,3775000.0,['CONNECTED']
2021-01-22 23:31:35,44.97347323,-93.22452603000002,10.865599999999997,1.28540721,0.0,261,0.0,CONNECTED,-76,-76,1,-78.4,-78.4,1.0,2889882572,11257805,-805.1,3775000.0,['CONNECTED']
2021-01-22 23:31:36,44.97347362000001,-93.22454658000001,10.8048,1.3067831399999998,0.0,259,0.0,CONNECTED,-76,-76,1,-76.0,-76.0,1.0,2892524004,11268517,-868.8,3775000.0,['CONNECTED']
2021-01-22 23:31:37,44.973473000000006,-93.22456505,10.815999999999999,1.3557864500000005,0.0,258,0.0,CONNECTED,-76,-76,1,-76.0,-76.0,1.0,2895371201,11279809,-885.1,3775000.0,['CONNECTED']
2021-01-22 23:31:38,44.973471929999995,-93.22458673999998,10.868599999999995,1.38353607,0.0,258,0.0,CONNECTED,-75,-75,1,-75.0,-75.0,1.0,2898092077,11291041,-891.3,3775000.0,['CONNECTED']
2021-01-22 23:31:39,44.97347178,-93.22460681000003,10.9274,1.40848622,0.0,258,0.0,CONNECTED,-75,-75,2,-75.0,-75.0,1.5,2900581181,11302721,-943.8,3775000.0,['CONNECTED']
2021-01-22 23:31:40,44.973473340000005,-93.22463035000001,10.994399999999999,1.4215690100000002,0.0,258,0.0,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,2904206029,11322117,-837.5,3775000.0,['CONNECTED']
2021-01-22 23:31:41,44.97347521,-93.22465246000002,10.9958,1.40847251,0.0,259,0.0,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,2906740305,11341773,-994.2,3775000.0,['CONNECTED']
2021-01-22 23:31:42,44.97347603000001,-93.22467534,10.967300000000002,1.39208886,0.0,259,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,3.5,2909009745,11352745,-809.0,3775000.0,['CONNECTED']
2021-01-22 23:31:43,44.97347595000001,-93.22469904999998,10.912499999999998,1.3654699499999998,0.0,259,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2910463977,11362521,-910.1,3775000.0,['CONNECTED']
2021-01-22 23:31:44,44.97347655,-93.2247222,10.778999999999998,1.33825655,0.0,259,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2911878361,11372349,-804.3,3775000.0,['CONNECTED']
2021-01-22 23:31:45,44.973477070000015,-93.22474356000001,10.6307,1.3345758699999997,0.0,260,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2913059305,11381397,-802.0,3775000.0,['CONNECTED']
2021-01-22 23:31:46,44.97347796000001,-93.22476413999998,10.547300000000002,1.3446339100000002,0.0,260,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2914691901,11391277,-859.1,3775000.0,['CONNECTED']
2021-01-22 23:31:47,44.97347968,-93.22478521999999,10.4082,1.3669428800000003,0.0,260,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2916073937,11400119,-850.6,3775000.0,['CONNECTED']
2021-01-22 23:31:48,44.97348067,-93.22480563999999,10.2764,1.40343899,0.0,261,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2917593997,11410207,-849.6,3775000.0,['CONNECTED']
2021-01-22 23:31:49,44.97348205000001,-93.22483259999998,10.1745,1.43113275,0.0,261,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2919037309,11419931,-884.7,3775000.0,['CONNECTED']
2021-01-22 23:31:50,44.973487119999994,-93.22487479999998,10.064900000000002,1.4558537799999998,0.0,261,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2920733573,11430571,-900.0,3775000.0,['CONNECTED']
2021-01-22 23:31:51,44.97348960000001,-93.22490014000002,9.986799999999999,1.47111034,0.0,261,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2922533309,11448407,-872.5,3775000.0,['CONNECTED']
2021-01-22 23:31:52,44.97349176000001,-93.22492893,9.970999999999998,1.4710003500000002,0.0,262,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2925234421,11467543,-821.0,3775000.0,['CONNECTED']
2021-01-22 23:31:53,44.97349235999999,-93.22495113,9.9922,1.4236260600000004,0.0,263,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2928963145,11479711,-862.6,3775000.0,['CONNECTED']
2021-01-22 23:31:54,44.97349322999999,-93.22497335999999,9.9556,1.3654246499999998,0.0,264,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2931834614,11490587,-980.9,3775000.0,['CONNECTED']
2021-01-22 23:31:55,44.97349949999999,-93.22500444999999,9.792,1.3310870000000004,0.0,265,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2935291370,11502443,-847.4,3779000.0,['CONNECTED']
2021-01-22 23:31:56,44.97350725,-93.22504004999999,9.6315,1.31614735,0.0,267,0.0,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,2938045898,11512947,-787.6,3780000.0,['CONNECTED']
2021-01-22 23:31:57,44.97350847999999,-93.22506062999999,9.5542,1.32491357,0.0,268,0.0,CONNECTED,-75,-75,23,-78.0,-78.0,14.0,2940592710,11523243,-871.6,3780000.0,['CONNECTED']
2021-01-22 23:31:58,44.973507549999994,-93.22507780000002,9.4516,1.3267374000000003,0.0,269,0.0,CONNECTED,-80,-80,23,-80.1,-80.1,20.3,2942135898,11533071,-876.8,3780000.0,['CONNECTED']
2021-01-22 23:31:59,44.97350478,-93.22509384000003,9.334,1.32433666,0.0,269,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2943672866,11544043,-845.9,3780000.0,['CONNECTED']
2021-01-22 23:32:00,44.97350202,-93.22510885,9.3858,1.3330528999999998,0.0,269,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2945290338,11553455,-889.5,3780000.0,['CONNECTED']
2021-01-22 23:32:01,44.973499020000006,-93.22512675999998,9.5232,1.3467656600000004,0.0,269,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2946661026,11563263,-776.5,3780000.0,['CONNECTED']
2021-01-22 23:32:02,44.97349575,-93.22514695,9.6685,1.3886517500000002,0.0,269,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2948341818,11581983,-850.6,3780000.0,['CONNECTED']
2021-01-22 23:32:03,44.97349325999999,-93.22516578000001,9.7822,1.43938863,0.0,269,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2950001978,11600391,-878.4,3780000.0,['CONNECTED']
2021-01-22 23:32:04,44.97349257,-93.22518875999998,9.950099999999999,1.4706582899999998,0.0,270,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2951736882,11610375,-960.2,3780000.0,['CONNECTED']
2021-01-22 23:32:05,44.973499710000006,-93.22522394,9.990099999999998,1.4739867,0.0,271,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2953402046,11619995,-883.2,3780000.0,['CONNECTED']
2021-01-22 23:32:06,44.973502890000006,-93.22525085000001,9.934900000000003,1.4623450500000001,0.0,272,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2954534846,11628575,-771.5,3780000.0,['CONNECTED']
2021-01-22 23:32:07,44.97350354000001,-93.22527019,9.8816,1.4537352699999997,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2955780926,11637675,-901.0,3780000.0,['CONNECTED']
2021-01-22 23:32:08,44.9735026,-93.22528915000002,9.8403,1.4234582799999997,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2957291494,11647035,-953.5,3780000.0,['CONNECTED']
2021-01-22 23:32:09,44.97350008,-93.22530997999999,9.779399999999999,1.4224645,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2959449186,11656865,-895.6,3780000.0,['CONNECTED']
2021-01-22 23:32:10,44.97350018000001,-93.22533961999999,9.8366,1.4531527,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2960510986,11664717,-817.4,3780000.0,['CONNECTED']
2021-01-22 23:32:11,44.973501250000005,-93.22536360000001,9.934000000000001,1.4383894999999995,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2961697594,11673765,-846.7,3780000.0,['CONNECTED']
2021-01-22 23:32:12,44.97350086,-93.22538177999998,10.0114,1.41965282,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2963163238,11683625,-893.9,3780000.0,['CONNECTED']
2021-01-22 23:32:13,44.973500320000014,-93.22539236,10.013000000000002,1.40301894,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2965433538,11702553,-935.2,3780000.0,['CONNECTED']
2021-01-22 23:32:14,44.97349744,-93.22540810000001,10.020799999999998,1.3666241599999998,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2968173750,11723301,-915.5,3780000.0,['CONNECTED']
2021-01-22 23:32:15,44.973496,-93.22542924,10.0075,1.36668117,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2969968874,11732585,-785.7,3780000.0,['CONNECTED']
2021-01-22 23:32:16,44.973494939999995,-93.22545526000002,9.9862,1.37629994,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2972072426,11742741,-826.4,3780000.0,['CONNECTED']
2021-01-22 23:32:17,44.973493199999986,-93.22547385,9.980000000000002,1.3448536500000001,0.0,272,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2974280666,11752885,-1000.9,3780000.0,['CONNECTED']
2021-01-22 23:32:18,44.9734903,-93.22549425,10.0455,1.24236035,0.0,269,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2975731459,11760689,-793.1,3780000.0,['CONNECTED']
2021-01-22 23:32:19,44.973488450000005,-93.22551016000003,10.188099999999999,1.2015693699999999,0.0,269,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2978239839,11771141,-939.7,3780000.0,['CONNECTED']
2021-01-22 23:32:20,44.973487840000004,-93.22552531000001,10.449699999999998,1.17852179,0.0,269,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2980138363,11780209,-830.9,3780000.0,['CONNECTED']
2021-01-22 23:32:21,44.97348808000001,-93.22553823999999,10.7362,1.15959998,0.0,268,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2982917071,11791765,-850.2,3780000.0,['CONNECTED']
2021-01-22 23:32:22,44.97348904999999,-93.22555340000001,11.1345,1.0795496,0.0,270,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2986451463,11803601,-859.7,3780000.0,['CONNECTED']
2021-01-22 23:32:23,44.97349093333333,-93.22556626666666,11.439333333333334,1.0179971,0.0,271,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2989212527,11814713,-853.4444444444445,3780000.0,['CONNECTED']
2021-01-22 23:32:24,44.97349376,-93.22558095,11.6908,1.0312651599999998,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2991023391,11837325,-833.8,3780000.0,['CONNECTED']
2021-01-22 23:32:25,44.973498189999994,-93.22559878999999,11.887699999999999,1.0649347800000002,0.0,274,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2993337135,11858177,-873.2,3776500.0,['CONNECTED']
2021-01-22 23:32:26,44.9735035,-93.22561714000003,11.949599999999998,1.0838962100000002,0.0,274,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2996107415,11870457,-851.7,3775000.0,['CONNECTED']
2021-01-22 23:32:27,44.97350785000001,-93.2256346,11.906,1.1299774500000002,0.0,275,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,2999629959,11882105,-766.1,3775000.0,['CONNECTED']
2021-01-22 23:32:28,44.9735124,-93.22565707999999,11.845199999999998,1.1928094800000002,0.0,275,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3003122175,11893963,-905.2,3775000.0,['CONNECTED']
2021-01-22 23:32:29,44.973516440000004,-93.22567691999998,11.792800000000002,1.21050406,0.0,276,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3006727375,11907171,-783.0,3775000.0,['CONNECTED']
2021-01-22 23:32:30,44.97352278,-93.22570604,11.540700000000001,1.23933321,0.0,276,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3011374495,11920379,-953.6,3775000.0,['CONNECTED']
2021-01-22 23:32:31,44.97352696,-93.22573009999998,11.357099999999999,1.26778084,0.0,276,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3014877831,11933171,-888.3,3775000.0,['CONNECTED']
2021-01-22 23:32:32,44.97352979000001,-93.22575315999998,11.200400000000002,1.29022088,0.0,275,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3017620860,11945087,-804.5,3775000.0,['CONNECTED']
2021-01-22 23:32:33,44.973531130000005,-93.22577464,11.011,1.2655242100000001,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3020186932,11957031,-926.0,3775000.0,['CONNECTED']
2021-01-22 23:32:34,44.973532049999996,-93.22579625,10.778,1.2672227499999997,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3020658408,11963763,-857.7,3775000.0,['CONNECTED']
2021-01-22 23:32:35,44.97353321000001,-93.22581651,10.6725,1.3044882700000002,0.0,274,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3021163816,11972835,-905.6,3775000.0,['CONNECTED']
2021-01-22 23:32:36,44.97353346,-93.22583957,10.5898,1.31300337,0.0,275,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3022179984,11985419,-908.7,3775000.0,['CONNECTED']
2021-01-22 23:32:37,44.97353242000001,-93.22585564,10.5056,1.32057898,0.0,275,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3023454176,11997887,-871.1,3775000.0,['CONNECTED']
2021-01-22 23:32:38,44.97353000999999,-93.22587093000001,10.338299999999998,1.33294891,0.0,275,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3024506212,12005187,-903.6,3775000.0,['CONNECTED']
2021-01-22 23:32:39,44.97352706000001,-93.22588734000001,10.172799999999999,1.33851582,0.0,275,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3025450528,12011979,-846.8,3775000.0,['CONNECTED']
2021-01-22 23:32:40,44.97352496,-93.22591700999999,9.790900000000002,1.3744622400000002,0.0,274,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3025450528,12011979,-850.4,3775000.0,['CONNECTED']
2021-01-22 23:32:41,44.973523469999996,-93.22593789000001,9.524400000000004,1.38883804,0.0,273,0.0,CONNECTED,-80,-80,20,-80.0,-80.0,20.0,3025450528,12011979,-688.7,3775000.0,['CONNECTED']
2021-01-22 23:32:42,44.9735209,-93.22596132000001,9.355599999999999,1.3841802199999997,0.0,273,0.0,CONNECTED,-74,-74,20,-77.0,-77.0,16.0,3026146844,12017407,-735.4,3775000.0,['CONNECTED']
2021-01-22 23:32:43,44.973517890000004,-93.2259866,9.261399999999998,1.3623925199999998,0.0,273,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3031532552,12033695,-984.7,3775000.0,['CONNECTED']
2021-01-22 23:32:44,44.97351579,-93.22601088000002,9.2238,1.36342957,0.0,273,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3037474748,12049399,-807.4,3775000.0,['CONNECTED']
2021-01-22 23:32:45,44.973516460000006,-93.22603991000001,9.1778,1.35016095,0.0,273,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3044825628,12065311,-777.1,3775000.0,['CONNECTED']
2021-01-22 23:32:46,44.97351615,-93.22606339,9.1364,1.29272402,0.0,273,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3051105597,12093693,-917.7,3775000.0,['CONNECTED']
2021-01-22 23:32:47,44.97351259999999,-93.22608865000001,9.144000000000002,1.15176175,0.0,273,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3057465105,12119673,-792.4,3775000.0,['CONNECTED']
2021-01-22 23:32:48,44.97351006,-93.22610524000001,9.146,1.2060135199999995,0.0,272,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3062574513,12145185,-915.5,3775000.0,['CONNECTED']
2021-01-22 23:32:49,44.97350646,-93.22612252,9.131900000000002,1.2466000400000001,0.0,271,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3066525841,12165992,-927.5,3775000.0,['CONNECTED']
2021-01-22 23:32:50,44.97350153000001,-93.22614377000002,9.203599999999998,1.2562716800000004,0.0,270,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3072855273,12181326,-965.9,3775000.0,['CONNECTED']
2021-01-22 23:32:51,44.973500709999996,-93.22617985999997,9.3125,1.27141077,0.0,269,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3079645357,12196802,-862.2,3775000.0,['CONNECTED']
2021-01-22 23:32:52,44.973503990000005,-93.22620574,9.381800000000002,1.32890942,0.0,269,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3087560653,12213566,-915.4,3775000.0,['CONNECTED']
2021-01-22 23:32:53,44.9735036,-93.22622475,9.501999999999999,1.4023700999999997,0.0,268,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3093787573,12228670,-909.0,3775000.0,['CONNECTED']
2021-01-22 23:32:54,44.9735019,-93.22624061999998,9.6438,1.3850676400000002,0.0,267,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3100818377,12247241,-902.4,3775000.0,['CONNECTED']
2021-01-22 23:32:55,44.97349877999999,-93.22625579999998,9.8197,1.32039054,0.0,266,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3107362773,12263775,-876.7,3765900.0,['CONNECTED']
2021-01-22 23:32:56,44.973495699999994,-93.22628538,9.981599999999998,1.3007515900000002,0.0,266,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3113132925,12278983,-897.6,3762000.0,['CONNECTED']
2021-01-22 23:32:57,44.97349594000001,-93.22630092,10.087799999999998,1.26855844,0.0,266,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3118473509,12294463,-859.2,3762000.0,['CONNECTED']
2021-01-22 23:32:58,44.97349518,-93.2263129,10.191400000000002,1.1976924199999999,0.0,266,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3123602857,12317199,-920.5,3762000.0,['CONNECTED']
2021-01-22 23:32:59,44.97349332000001,-93.22632415999999,10.268400000000003,1.1638081599999999,0.0,266,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3128462529,12344318,-935.3,3762000.0,['CONNECTED']
2021-01-22 23:33:00,44.97348914999999,-93.22634189,10.3451,1.16634549,0.0,265,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3134078929,12367112,-928.0,3762000.0,['CONNECTED']
2021-01-22 23:33:01,44.973485909999994,-93.22635715000001,10.453199999999999,1.1703303799999998,0.0,265,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3140236833,12397676,-822.0,3762000.0,['CONNECTED']
2021-01-22 23:33:02,44.973481899999996,-93.22637428000002,10.63,1.14691372,0.0,265,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3147500657,12425772,-948.5,3762000.0,['CONNECTED']
2021-01-22 23:33:03,44.973477519999996,-93.22639623999999,10.846,1.1281049799999998,0.0,265,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3156320585,12445480,-890.7,3762000.0,['CONNECTED']
2021-01-22 23:33:04,44.97347549999999,-93.22641385,11.047,1.1674161,0.0,264,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3164170833,12463711,-833.2,3762000.0,['CONNECTED']
2021-01-22 23:33:05,44.97347332999999,-93.22643005999998,11.3011,1.1699973799999999,0.0,264,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3170861537,12479989,-896.0,3762000.0,['CONNECTED']
2021-01-22 23:33:06,44.973471800000006,-93.22644574,11.443000000000001,1.09207702,0.0,265,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3180421857,12499861,-874.7,3762000.0,['CONNECTED']
2021-01-22 23:33:07,44.97347422,-93.22646744000002,11.451799999999999,0.4603272210000001,0.0,284,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3187207073,12515689,-808.2,3762000.0,['CONNECTED']
2021-01-22 23:33:08,44.9734744,-93.22648610000002,11.415199999999999,1.4470963799999998,0.0,266,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3194589221,12533265,-947.4,3762000.0,['CONNECTED']
2021-01-22 23:33:09,44.97347318,-93.22650532000002,11.3916,1.54451892,0.0,266,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3203037429,12552712,-849.4,3762000.0,['CONNECTED']
2021-01-22 23:33:10,44.973471840000016,-93.2265226,11.329799999999997,1.4754362200000002,0.0,266,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3210022573,12569768,-867.3,3762000.0,['CONNECTED']
2021-01-22 23:33:11,44.97347018000001,-93.22653512,11.1602,1.34167028,0.0,265,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,3218361957,12590342,-766.6,3762000.0,['CONNECTED']
