parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:16-06:00,19:11:16,,653.0,654.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,64,S20UPM,653
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:17-06:00,19:11:17,,654.0,655.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,64,S20UPM,654
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:18-06:00,19:11:18,,655.0,656.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,64,S20UPM,655
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:19-06:00,19:11:19,,656.0,657.0,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,64,S20UPM,656
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:20-06:00,19:11:20,,657.0,658.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,64,S20UPM,657
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:23-06:00,19:11:23,,660.0,661.0,1.0,,127000000.0,-1,,,,1,,parallel-merged,-1.0,127.0,64,S20UPM,660
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:24-06:00,19:11:24,,661.0,662.0,1.0,,120000000.0,-1,,,,1,,parallel-merged,-1.0,120.0,64,S20UPM,661
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:25-06:00,19:11:25,,662.0,663.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,64,S20UPM,662
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:26-06:00,19:11:26,,663.0,664.0,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,64,S20UPM,663
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:27-06:00,19:11:27,,664.0,665.0,1.0,,75300000.0,-1,,,,1,,parallel-merged,-1.0,75.3,64,S20UPM,664
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:28-06:00,19:11:28,,665.0,666.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,64,S20UPM,665
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:29-06:00,19:11:29,,666.0,667.0,1.0,,98800000.0,-1,,,,1,,parallel-merged,-1.0,98.8,64,S20UPM,666
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:30-06:00,19:11:30,,667.0,668.0,1.0,,91500000.0,-1,,,,1,,parallel-merged,-1.0,91.5,64,S20UPM,667
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:31-06:00,19:11:31,,668.0,669.0,1.0,,59300000.0,-1,,,,1,,parallel-merged,-1.0,59.3,64,S20UPM,668
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:32-06:00,19:11:32,,669.0,670.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,64,S20UPM,669
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:33-06:00,19:11:33,,670.0,671.0,1.0,,79200000.0,-1,,,,1,,parallel-merged,-1.0,79.2,64,S20UPM,670
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:34-06:00,19:11:34,,671.0,672.0,1.0,,88700000.0,-1,,,,1,,parallel-merged,-1.0,88.7,64,S20UPM,671
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:35-06:00,19:11:35,,672.0,673.0,1.0,,98200000.0,-1,,,,1,,parallel-merged,-1.0,98.2,64,S20UPM,672
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:36-06:00,19:11:36,,673.0,674.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,64,S20UPM,673
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:37-06:00,19:11:37,,674.0,675.0,1.0,,96500000.0,-1,,,,1,,parallel-merged,-1.0,96.5,64,S20UPM,674
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:38-06:00,19:11:38,,675.0,676.0,1.0,,96800000.0,-1,,,,1,,parallel-merged,-1.0,96.8,64,S20UPM,675
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:39-06:00,19:11:39,,676.0,677.0,1.0,,116000000.0,-1,,,,1,,parallel-merged,-1.0,116.0,64,S20UPM,676
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:40-06:00,19:11:40,,677.0,678.0,1.0,,92400000.0,-1,,,,1,,parallel-merged,-1.0,92.4,64,S20UPM,677
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:41-06:00,19:11:41,,678.0,679.0,1.0,,93000000.0,-1,,,,1,,parallel-merged,-1.0,93.0,64,S20UPM,678
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:42-06:00,19:11:42,,679.0,680.0,1.0,,84800000.0,-1,,,,1,,parallel-merged,-1.0,84.8,64,S20UPM,679
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:43-06:00,19:11:43,,680.0,681.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,64,S20UPM,680
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:44-06:00,19:11:44,,681.0,682.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,64,S20UPM,681
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:45-06:00,19:11:45,,682.0,683.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,64,S20UPM,682
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:46-06:00,19:11:46,,683.0,684.0,1.0,,119000000.0,-1,,,,1,,parallel-merged,-1.0,119.0,64,S20UPM,683
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:48.010000-06:00,19:11:48.010000,,685.01,686.01,1.0,,123000000.0,-1,,,,1,,parallel-merged,-1.0,123.0,64,S20UPM,685
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:50-06:00,19:11:50,,687.0,688.0,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,64,S20UPM,687
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:51-06:00,19:11:51,,688.0,689.0,1.0,,107000000.0,-1,,,,1,,parallel-merged,-1.0,107.0,64,S20UPM,688
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:52-06:00,19:11:52,,689.0,690.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,64,S20UPM,689
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:53-06:00,19:11:53,,690.0,691.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,64,S20UPM,690
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:54-06:00,19:11:54,,691.0,692.0,1.0,,132000000.0,-1,,,,1,,parallel-merged,-1.0,132.0,64,S20UPM,691
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:55-06:00,19:11:55,,692.0,693.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,64,S20UPM,692
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:56-06:00,19:11:56,,693.0,694.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,64,S20UPM,693
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:11:59-06:00,19:11:59,,696.0,697.0,1.0,,138000000.0,-1,,,,1,,parallel-merged,-1.0,138.0,64,S20UPM,696
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:00-06:00,19:12:00,,697.0,698.0,1.0,,132000000.0,-1,,,,1,,parallel-merged,-1.0,132.0,64,S20UPM,697
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:03-06:00,19:12:03,,700.0,701.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,64,S20UPM,700
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:04-06:00,19:12:04,,701.0,702.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,64,S20UPM,701
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:05-06:00,19:12:05,,702.0,703.0,1.0,,136000000.0,-1,,,,1,,parallel-merged,-1.0,136.0,64,S20UPM,702
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:06-06:00,19:12:06,,703.0,704.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,64,S20UPM,703
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:07-06:00,19:12:07,,704.0,705.0,1.0,,91300000.0,-1,,,,1,,parallel-merged,-1.0,91.3,64,S20UPM,704
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:08-06:00,19:12:08,,705.0,706.0,1.0,,97300000.0,-1,,,,1,,parallel-merged,-1.0,97.3,64,S20UPM,705
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:09-06:00,19:12:09,,706.0,707.0,1.0,,76300000.0,-1,,,,1,,parallel-merged,-1.0,76.3,64,S20UPM,706
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:10-06:00,19:12:10,,707.0,708.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,64,S20UPM,707
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:11-06:00,19:12:11,,708.0,709.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,64,S20UPM,708
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:12-06:00,19:12:12,,709.0,710.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,64,S20UPM,709
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:13-06:00,19:12:13,,710.0,711.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,64,S20UPM,710
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:14-06:00,19:12:14,,711.0,712.0,1.0,,85000000.0,-1,,,,1,,parallel-merged,-1.0,85.0,64,S20UPM,711
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:15-06:00,19:12:15,,712.0,713.0,1.0,,49800000.0,-1,,,,1,,parallel-merged,-1.0,49.8,64,S20UPM,712
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:16-06:00,19:12:16,,713.0,714.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,64,S20UPM,713
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:17-06:00,19:12:17,,714.0,715.0,1.0,,127000000.0,-1,,,,1,,parallel-merged,-1.0,127.0,64,S20UPM,714
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:20-06:00,19:12:20,,717.0,718.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,64,S20UPM,717
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:21-06:00,19:12:21,,718.0,719.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,64,S20UPM,718
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:22-06:00,19:12:22,,719.0,720.0,1.0,,98000000.0,-1,,,,1,,parallel-merged,-1.0,98.0,64,S20UPM,719
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:23-06:00,19:12:23,,720.0,721.0,1.0,,60500000.0,-1,,,,1,,parallel-merged,-1.0,60.5,64,S20UPM,720
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:24-06:00,19:12:24,,721.0,722.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,64,S20UPM,721
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:25-06:00,19:12:25,,722.0,723.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,64,S20UPM,722
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:26-06:00,19:12:26,,723.0,724.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,64,S20UPM,723
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:27-06:00,19:12:27,,724.0,725.0,1.0,,95800000.0,-1,,,,1,,parallel-merged,-1.0,95.8,64,S20UPM,724
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:28-06:00,19:12:28,,725.0,726.0,1.0,,108000000.0,-1,,,,1,,parallel-merged,-1.0,108.0,64,S20UPM,725
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:29-06:00,19:12:29,,726.0,727.0,1.0,,95100000.0,-1,,,,1,,parallel-merged,-1.0,95.1,64,S20UPM,726
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:30-06:00,19:12:30,,727.0,728.0,1.0,,97300000.0,-1,,,,1,,parallel-merged,-1.0,97.3,64,S20UPM,727
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:31-06:00,19:12:31,,728.0,729.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,64,S20UPM,728
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:32-06:00,19:12:32,,729.0,730.0,1.0,,94300000.0,-1,,,,1,,parallel-merged,-1.0,94.3,64,S20UPM,729
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:33-06:00,19:12:33,,730.0,731.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,64,S20UPM,730
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:34-06:00,19:12:34,,731.0,732.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,64,S20UPM,731
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:35-06:00,19:12:35,,732.0,733.0,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,64,S20UPM,732
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:36-06:00,19:12:36,,733.0,734.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,64,S20UPM,733
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:37-06:00,19:12:37,,734.0,735.0,1.0,,90500000.0,-1,,,,1,,parallel-merged,-1.0,90.5,64,S20UPM,734
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:38-06:00,19:12:38,,735.0,736.0,1.0,,132000000.0,-1,,,,1,,parallel-merged,-1.0,132.0,64,S20UPM,735
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:39-06:00,19:12:39,,736.0,737.0,1.0,,98800000.0,-1,,,,1,,parallel-merged,-1.0,98.8,64,S20UPM,736
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:40-06:00,19:12:40,,737.0,738.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,64,S20UPM,737
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:41-06:00,19:12:41,,738.0,739.0,1.0,,98900000.0,-1,,,,1,,parallel-merged,-1.0,98.9,64,S20UPM,738
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:42-06:00,19:12:42,,739.0,740.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,64,S20UPM,739
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:43-06:00,19:12:43,,740.0,741.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,64,S20UPM,740
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:44-06:00,19:12:44,,741.0,742.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,64,S20UPM,741
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:45-06:00,19:12:45,,742.0,743.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,64,S20UPM,742
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:46-06:00,19:12:46,,743.0,744.0,1.0,,108000000.0,-1,,,,1,,parallel-merged,-1.0,108.0,64,S20UPM,743
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:47-06:00,19:12:47,,744.0,745.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,64,S20UPM,744
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:48-06:00,19:12:48,,745.0,746.0,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,64,S20UPM,745
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:49-06:00,19:12:49,,746.0,747.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,64,S20UPM,746
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:50-06:00,19:12:50,,747.0,748.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,64,S20UPM,747
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:51-06:00,19:12:51,,748.0,749.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,64,S20UPM,748
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:52-06:00,19:12:52,,749.0,750.0,1.0,,94200000.0,-1,,,,1,,parallel-merged,-1.0,94.2,64,S20UPM,749
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:53-06:00,19:12:53,,750.0,751.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,64,S20UPM,750
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:54-06:00,19:12:54,,751.0,752.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,64,S20UPM,751
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:55-06:00,19:12:55,,752.0,753.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,64,S20UPM,752
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:56-06:00,19:12:56,,753.0,754.0,1.0,,95500000.0,-1,,,,1,,parallel-merged,-1.0,95.5,64,S20UPM,753
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:57-06:00,19:12:57,,754.0,755.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,64,S20UPM,754
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:58-06:00,19:12:58,,755.0,756.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,64,S20UPM,755
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:12:59-06:00,19:12:59,,756.0,757.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,64,S20UPM,756
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:13:00-06:00,19:13:00,,757.0,758.0,1.0,,98100000.0,-1,,,,1,,parallel-merged,-1.0,98.1,64,S20UPM,757
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:13:01-06:00,19:13:01,,758.0,759.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,64,S20UPM,758
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:13:02-06:00,19:13:02,,759.0,760.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,64,S20UPM,759
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:13:03-06:00,19:13:03,,760.0,761.0,1.0,,97900000.0,-1,,,,1,,parallel-merged,-1.0,97.9,64,S20UPM,760
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:13:04-06:00,19:13:04,,761.0,762.0,1.0,,96700000.0,-1,,,,1,,parallel-merged,-1.0,96.7,64,S20UPM,761
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:13:05-06:00,19:13:05,,762.0,763.0,1.0,,110000000.0,-1,,,,1,,parallel-merged,-1.0,110.0,64,S20UPM,762
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:13:06-06:00,19:13:06,,763.0,764.0,1.0,,93700000.0,-1,,,,1,,parallel-merged,-1.0,93.7,64,S20UPM,763
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:13:07-06:00,19:13:07,,764.0,765.0,1.0,,78900000.0,-1,,,,1,,parallel-merged,-1.0,78.9,64,S20UPM,764
S20UPM-run64-iPerf.txt,S20UPM-run64-iPerf,TCP,1320.0,2021-01-13 19:00:22 CST,2021-01-13 19:13:08-06:00,19:13:08,,765.0,766.0,1.0,,79900000.0,-1,,,,1,,parallel-merged,-1.0,79.9,64,S20UPM,765
