parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:11-06:00,22:48:11,,512.0,513.0,1.0,,95600000.0,-1,,,,1,,parallel-merged,-1.0,95.6,157,S20UPM,512
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:12-06:00,22:48:12,,513.0,514.0,1.0,,61900000.0,-1,,,,1,,parallel-merged,-1.0,61.9,157,S20UPM,513
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:13-06:00,22:48:13,,514.0,515.0,1.0,,83800000.0,-1,,,,1,,parallel-merged,-1.0,83.8,157,S20UPM,514
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:14-06:00,22:48:14,,515.0,516.0,1.0,,79200000.0,-1,,,,1,,parallel-merged,-1.0,79.2,157,S20UPM,515
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:15-06:00,22:48:15,,516.0,517.0,1.0,,80400000.0,-1,,,,1,,parallel-merged,-1.0,80.4,157,S20UPM,516
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:16-06:00,22:48:16,,517.0,518.0,1.0,,84300000.0,-1,,,,1,,parallel-merged,-1.0,84.3,157,S20UPM,517
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:17-06:00,22:48:17,,518.0,519.0,1.0,,98600000.0,-1,,,,1,,parallel-merged,-1.0,98.6,157,S20UPM,518
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:18-06:00,22:48:18,,519.0,520.0,1.0,,84500000.0,-1,,,,1,,parallel-merged,-1.0,84.5,157,S20UPM,519
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:19-06:00,22:48:19,,520.0,521.0,1.0,,90100000.0,-1,,,,1,,parallel-merged,-1.0,90.1,157,S20UPM,520
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:20-06:00,22:48:20,,521.0,522.0,1.0,,94300000.0,-1,,,,1,,parallel-merged,-1.0,94.3,157,S20UPM,521
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:21-06:00,22:48:21,,522.0,523.0,1.0,,77900000.0,-1,,,,1,,parallel-merged,-1.0,77.9,157,S20UPM,522
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:22-06:00,22:48:22,,523.0,524.0,1.0,,88900000.0,-1,,,,1,,parallel-merged,-1.0,88.9,157,S20UPM,523
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:23-06:00,22:48:23,,524.0,525.0,1.0,,82700000.0,-1,,,,1,,parallel-merged,-1.0,82.7,157,S20UPM,524
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:24-06:00,22:48:24,,525.0,526.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,157,S20UPM,525
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:25-06:00,22:48:25,,526.0,527.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,157,S20UPM,526
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:26-06:00,22:48:26,,527.0,528.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,157,S20UPM,527
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:31-06:00,22:48:31,,532.0,533.0,1.0,,87300000.0,-1,,,,1,,parallel-merged,-1.0,87.3,157,S20UPM,532
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:32-06:00,22:48:32,,533.0,534.0,1.0,,63800000.0,-1,,,,1,,parallel-merged,-1.0,63.8,157,S20UPM,533
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:33-06:00,22:48:33,,534.0,535.0,1.0,,88900000.0,-1,,,,1,,parallel-merged,-1.0,88.9,157,S20UPM,534
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:34-06:00,22:48:34,,535.0,536.0,1.0,,94500000.0,-1,,,,1,,parallel-merged,-1.0,94.5,157,S20UPM,535
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:35-06:00,22:48:35,,536.0,537.0,1.0,,99900000.0,-1,,,,1,,parallel-merged,-1.0,99.9,157,S20UPM,536
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:36-06:00,22:48:36,,537.0,538.0,1.0,,107000000.0,-1,,,,1,,parallel-merged,-1.0,107.0,157,S20UPM,537
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:37-06:00,22:48:37,,538.0,539.0,1.0,,96300000.0,-1,,,,1,,parallel-merged,-1.0,96.3,157,S20UPM,538
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:38-06:00,22:48:38,,539.0,540.0,1.0,,76800000.0,-1,,,,1,,parallel-merged,-1.0,76.8,157,S20UPM,539
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:39-06:00,22:48:39,,540.0,541.0,1.0,,88600000.0,-1,,,,1,,parallel-merged,-1.0,88.6,157,S20UPM,540
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:40-06:00,22:48:40,,541.0,542.0,1.0,,85400000.0,-1,,,,1,,parallel-merged,-1.0,85.4,157,S20UPM,541
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:41-06:00,22:48:41,,542.0,543.0,1.0,,91700000.0,-1,,,,1,,parallel-merged,-1.0,91.7,157,S20UPM,542
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:42-06:00,22:48:42,,543.0,544.0,1.0,,57500000.0,-1,,,,1,,parallel-merged,-1.0,57.5,157,S20UPM,543
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:43-06:00,22:48:43,,544.0,545.0,1.0,,80400000.0,-1,,,,1,,parallel-merged,-1.0,80.4,157,S20UPM,544
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:44-06:00,22:48:44,,545.0,546.0,1.0,,120000000.0,-1,,,,1,,parallel-merged,-1.0,120.0,157,S20UPM,545
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:45-06:00,22:48:45,,546.0,547.0,1.0,,96300000.0,-1,,,,1,,parallel-merged,-1.0,96.3,157,S20UPM,546
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:46-06:00,22:48:46,,547.0,548.0,1.0,,81200000.0,-1,,,,1,,parallel-merged,-1.0,81.2,157,S20UPM,547
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:47-06:00,22:48:47,,548.0,549.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,157,S20UPM,548
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:48-06:00,22:48:48,,549.0,550.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,157,S20UPM,549
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:49-06:00,22:48:49,,550.0,551.0,1.0,,90900000.0,-1,,,,1,,parallel-merged,-1.0,90.9,157,S20UPM,550
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:50-06:00,22:48:50,,551.0,552.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,157,S20UPM,551
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:51-06:00,22:48:51,,552.0,553.0,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,157,S20UPM,552
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:52-06:00,22:48:52,,553.0,554.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,157,S20UPM,553
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:53-06:00,22:48:53,,554.0,555.0,1.0,,92600000.0,-1,,,,1,,parallel-merged,-1.0,92.6,157,S20UPM,554
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:54-06:00,22:48:54,,555.0,556.0,1.0,,132000000.0,-1,,,,1,,parallel-merged,-1.0,132.0,157,S20UPM,555
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:55-06:00,22:48:55,,556.0,557.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,157,S20UPM,556
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:56-06:00,22:48:56,,557.0,558.0,1.0,,94900000.0,-1,,,,1,,parallel-merged,-1.0,94.9,157,S20UPM,557
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:57-06:00,22:48:57,,558.0,559.0,1.0,,85600000.0,-1,,,,1,,parallel-merged,-1.0,85.6,157,S20UPM,558
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:58-06:00,22:48:58,,559.0,560.0,1.0,,78800000.0,-1,,,,1,,parallel-merged,-1.0,78.8,157,S20UPM,559
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:48:59-06:00,22:48:59,,560.0,561.0,1.0,,125000000.0,-1,,,,1,,parallel-merged,-1.0,125.0,157,S20UPM,560
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:00-06:00,22:49:00,,561.0,562.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,157,S20UPM,561
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:01-06:00,22:49:01,,562.0,563.0,1.0,,97100000.0,-1,,,,1,,parallel-merged,-1.0,97.1,157,S20UPM,562
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:02-06:00,22:49:02,,563.0,564.0,1.0,,89700000.0,-1,,,,1,,parallel-merged,-1.0,89.7,157,S20UPM,563
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:03-06:00,22:49:03,,564.0,565.0,1.0,,92600000.0,-1,,,,1,,parallel-merged,-1.0,92.6,157,S20UPM,564
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:04-06:00,22:49:04,,565.0,566.0,1.0,,95000000.0,-1,,,,1,,parallel-merged,-1.0,95.0,157,S20UPM,565
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:05-06:00,22:49:05,,566.0,567.0,1.0,,131000000.0,-1,,,,1,,parallel-merged,-1.0,131.0,157,S20UPM,566
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:06-06:00,22:49:06,,567.0,568.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,157,S20UPM,567
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:07-06:00,22:49:07,,568.0,569.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,157,S20UPM,568
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:08-06:00,22:49:08,,569.0,570.0,1.0,,123000000.0,-1,,,,1,,parallel-merged,-1.0,123.0,157,S20UPM,569
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:09-06:00,22:49:09,,570.0,571.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,157,S20UPM,570
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:10-06:00,22:49:10,,571.0,572.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,157,S20UPM,571
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:11-06:00,22:49:11,,572.0,573.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,157,S20UPM,572
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:12-06:00,22:49:12,,573.0,574.0,1.0,,112000000.0,-1,,,,1,,parallel-merged,-1.0,112.0,157,S20UPM,573
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:13-06:00,22:49:13,,574.0,575.0,1.0,,113000000.0,-1,,,,1,,parallel-merged,-1.0,113.0,157,S20UPM,574
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:14-06:00,22:49:14,,575.0,576.0,1.0,,105000000.0,-1,,,,1,,parallel-merged,-1.0,105.0,157,S20UPM,575
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:15-06:00,22:49:15,,576.0,577.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,157,S20UPM,576
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:16-06:00,22:49:16,,577.0,578.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,157,S20UPM,577
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:17-06:00,22:49:17,,578.0,579.0,1.0,,49300000.0,-1,,,,1,,parallel-merged,-1.0,49.3,157,S20UPM,578
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:18-06:00,22:49:18,,579.0,580.0,1.0,,48300000.0,-1,,,,1,,parallel-merged,-1.0,48.3,157,S20UPM,579
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:19-06:00,22:49:19,,580.0,581.0,1.0,,85600000.0,-1,,,,1,,parallel-merged,-1.0,85.6,157,S20UPM,580
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:20-06:00,22:49:20,,581.0,582.0,1.0,,93500000.0,-1,,,,1,,parallel-merged,-1.0,93.5,157,S20UPM,581
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:21-06:00,22:49:21,,582.0,583.0,1.0,,83100000.0,-1,,,,1,,parallel-merged,-1.0,83.1,157,S20UPM,582
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:22-06:00,22:49:22,,583.0,584.0,1.0,,61500000.0,-1,,,,1,,parallel-merged,-1.0,61.5,157,S20UPM,583
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:23-06:00,22:49:23,,584.0,585.0,1.0,,65900000.00000001,-1,,,,1,,parallel-merged,-1.0,65.9,157,S20UPM,584
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:24-06:00,22:49:24,,585.0,586.0,1.0,,57700000.0,-1,,,,1,,parallel-merged,-1.0,57.7,157,S20UPM,585
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:25-06:00,22:49:25,,586.0,587.0,1.0,,88100000.0,-1,,,,1,,parallel-merged,-1.0,88.1,157,S20UPM,586
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:26-06:00,22:49:26,,587.0,588.0,1.0,,76500000.0,-1,,,,1,,parallel-merged,-1.0,76.5,157,S20UPM,587
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:27-06:00,22:49:27,,588.0,589.0,1.0,,77800000.0,-1,,,,1,,parallel-merged,-1.0,77.8,157,S20UPM,588
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:28-06:00,22:49:28,,589.0,590.0,1.0,,69900000.0,-1,,,,1,,parallel-merged,-1.0,69.9,157,S20UPM,589
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:29-06:00,22:49:29,,590.0,591.0,1.0,,33299999.999999996,-1,,,,1,,parallel-merged,-1.0,33.3,157,S20UPM,590
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:30-06:00,22:49:30,,591.0,592.0,1.0,,10100000.0,-1,,,,1,,parallel-merged,-1.0,10.1,157,S20UPM,591
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:31-06:00,22:49:31,,592.0,593.0,1.0,,33700000.0,-1,,,,1,,parallel-merged,-1.0,33.7,157,S20UPM,592
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:32-06:00,22:49:32,,593.0,594.0,1.0,,39600000.0,-1,,,,1,,parallel-merged,-1.0,39.6,157,S20UPM,593
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:33-06:00,22:49:33,,594.0,595.0,1.0,,69900000.0,-1,,,,1,,parallel-merged,-1.0,69.9,157,S20UPM,594
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:34-06:00,22:49:34,,595.0,596.0,1.0,,83300000.0,-1,,,,1,,parallel-merged,-1.0,83.3,157,S20UPM,595
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:35-06:00,22:49:35,,596.0,597.0,1.0,,88600000.0,-1,,,,1,,parallel-merged,-1.0,88.6,157,S20UPM,596
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:36-06:00,22:49:36,,597.0,598.0,1.0,,86400000.0,-1,,,,1,,parallel-merged,-1.0,86.4,157,S20UPM,597
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:37-06:00,22:49:37,,598.0,599.0,1.0,,79600000.0,-1,,,,1,,parallel-merged,-1.0,79.6,157,S20UPM,598
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:38-06:00,22:49:38,,599.0,600.0,1.0,,91200000.0,-1,,,,1,,parallel-merged,-1.0,91.2,157,S20UPM,599
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:39-06:00,22:49:39,,600.0,601.0,1.0,,95600000.0,-1,,,,1,,parallel-merged,-1.0,95.6,157,S20UPM,600
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:40-06:00,22:49:40,,601.0,602.0,1.0,,99500000.0,-1,,,,1,,parallel-merged,-1.0,99.5,157,S20UPM,601
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:41-06:00,22:49:41,,602.0,603.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,157,S20UPM,602
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:42-06:00,22:49:42,,603.0,604.0,1.0,,91300000.0,-1,,,,1,,parallel-merged,-1.0,91.3,157,S20UPM,603
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:43-06:00,22:49:43,,604.0,605.0,1.0,,99400000.0,-1,,,,1,,parallel-merged,-1.0,99.4,157,S20UPM,604
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:44-06:00,22:49:44,,605.0,606.0,1.0,,101000000.0,-1,,,,1,,parallel-merged,-1.0,101.0,157,S20UPM,605
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:45-06:00,22:49:45,,606.0,607.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,157,S20UPM,606
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:48-06:00,22:49:48,,609.0,610.0,1.0,,90100000.0,-1,,,,1,,parallel-merged,-1.0,90.1,157,S20UPM,609
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:49-06:00,22:49:49,,610.0,611.0,1.0,,63800000.0,-1,,,,1,,parallel-merged,-1.0,63.8,157,S20UPM,610
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:52-06:00,22:49:52,,613.0,614.0,1.0,,85200000.0,-1,,,,1,,parallel-merged,-1.0,85.2,157,S20UPM,613
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:53-06:00,22:49:53,,614.0,615.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,157,S20UPM,614
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:54-06:00,22:49:54,,615.0,616.0,1.0,,109000000.0,-1,,,,1,,parallel-merged,-1.0,109.0,157,S20UPM,615
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:55-06:00,22:49:55,,616.0,617.0,1.0,,103000000.0,-1,,,,1,,parallel-merged,-1.0,103.0,157,S20UPM,616
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:56-06:00,22:49:56,,617.0,618.0,1.0,,106000000.0,-1,,,,1,,parallel-merged,-1.0,106.0,157,S20UPM,617
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:57-06:00,22:49:57,,618.0,619.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,157,S20UPM,618
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:58-06:00,22:49:58,,619.0,620.0,1.0,,87000000.0,-1,,,,1,,parallel-merged,-1.0,87.0,157,S20UPM,619
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:49:59-06:00,22:49:59,,620.0,621.0,1.0,,70300000.0,-1,,,,1,,parallel-merged,-1.0,70.3,157,S20UPM,620
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:50:00-06:00,22:50:00,,621.0,622.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,157,S20UPM,621
S20UPM-run157-iPerf.txt,S20UPM-run157-iPerf,TCP,1009.0,2021-01-16 22:39:38 CST,2021-01-16 22:50:01-06:00,22:50:01,,622.0,623.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,157,S20UPM,622
