parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:25-06:00,16:06:25,,244.0,245.0,1.0,,861000000.0,-1,,,,1,,parallel-merged,-1.0,861.0,171,S20UPM,244
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:26-06:00,16:06:26,,245.0,246.0,1.0,,618000000.0,-1,,,,1,,parallel-merged,-1.0,618.0,171,S20UPM,245
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:27-06:00,16:06:27,,246.0,247.0,1.0,,911000000.0,-1,,,,1,,parallel-merged,-1.0,911.0,171,S20UPM,246
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:28-06:00,16:06:28,,247.0,248.0,1.0,,914000000.0,-1,,,,1,,parallel-merged,-1.0,914.0,171,S20UPM,247
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:29-06:00,16:06:29,,248.0,249.0,1.0,,871000000.0,-1,,,,1,,parallel-merged,-1.0,871.0,171,S20UPM,248
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:30-06:00,16:06:30,,249.0,250.0,1.0,,870000000.0,-1,,,,1,,parallel-merged,-1.0,870.0,171,S20UPM,249
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:31-06:00,16:06:31,,250.0,251.0,1.0,,555000000.0,-1,,,,1,,parallel-merged,-1.0,555.0,171,S20UPM,250
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:32-06:00,16:06:32,,251.0,252.0,1.0,,688000000.0,-1,,,,1,,parallel-merged,-1.0,688.0,171,S20UPM,251
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:33-06:00,16:06:33,,252.0,253.0,1.0,,765000000.0,-1,,,,1,,parallel-merged,-1.0,765.0,171,S20UPM,252
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:34-06:00,16:06:34,,253.0,254.0,1.0,,784000000.0,-1,,,,1,,parallel-merged,-1.0,784.0,171,S20UPM,253
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:35-06:00,16:06:35,,254.0,255.0,1.0,,882000000.0,-1,,,,1,,parallel-merged,-1.0,882.0,171,S20UPM,254
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:36-06:00,16:06:36,,255.0,256.0,1.0,,901000000.0,-1,,,,1,,parallel-merged,-1.0,901.0,171,S20UPM,255
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:37-06:00,16:06:37,,256.0,257.0,1.0,,1030000000.0,-1,,,,1,,parallel-merged,-1.0,1030.0,171,S20UPM,256
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:38-06:00,16:06:38,,257.0,258.0,1.0,,1110000000.0,-1,,,,1,,parallel-merged,-1.0,1110.0,171,S20UPM,257
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:39-06:00,16:06:39,,258.0,259.0,1.0,,1120000000.0,-1,,,,1,,parallel-merged,-1.0,1120.0,171,S20UPM,258
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:40-06:00,16:06:40,,259.0,260.0,1.0,,1030000000.0,-1,,,,1,,parallel-merged,-1.0,1030.0,171,S20UPM,259
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:41-06:00,16:06:41,,260.0,261.0,1.0,,997000000.0,-1,,,,1,,parallel-merged,-1.0,997.0,171,S20UPM,260
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:42-06:00,16:06:42,,261.0,262.0,1.0,,879000000.0,-1,,,,1,,parallel-merged,-1.0,879.0,171,S20UPM,261
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:43-06:00,16:06:43,,262.0,263.0,1.0,,1170000000.0,-1,,,,1,,parallel-merged,-1.0,1170.0,171,S20UPM,262
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:44-06:00,16:06:44,,263.0,264.0,1.0,,1230000000.0,-1,,,,1,,parallel-merged,-1.0,1230.0,171,S20UPM,263
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:45-06:00,16:06:45,,264.0,265.0,1.0,,1070000000.0000001,-1,,,,1,,parallel-merged,-1.0,1070.0000000000002,171,S20UPM,264
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:46-06:00,16:06:46,,265.0,266.0,1.0,,1010000000.0,-1,,,,1,,parallel-merged,-1.0,1010.0,171,S20UPM,265
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:47-06:00,16:06:47,,266.0,267.0,1.0,,1080000000.0,-1,,,,1,,parallel-merged,-1.0,1080.0,171,S20UPM,266
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:50-06:00,16:06:50,,269.0,270.0,1.0,,1010000000.0,-1,,,,1,,parallel-merged,-1.0,1010.0,171,S20UPM,269
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:51-06:00,16:06:51,,270.0,271.0,1.0,,992000000.0,-1,,,,1,,parallel-merged,-1.0,992.0,171,S20UPM,270
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:52-06:00,16:06:52,,271.0,272.0,1.0,,945000000.0,-1,,,,1,,parallel-merged,-1.0,945.0,171,S20UPM,271
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:53-06:00,16:06:53,,272.0,273.0,1.0,,966000000.0,-1,,,,1,,parallel-merged,-1.0,966.0,171,S20UPM,272
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:54-06:00,16:06:54,,273.0,274.0,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,171,S20UPM,273
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:55-06:00,16:06:55,,274.0,275.0,1.0,,1060000000.0,-1,,,,1,,parallel-merged,-1.0,1060.0,171,S20UPM,274
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:56-06:00,16:06:56,,275.0,276.0,1.0,,967000000.0,-1,,,,1,,parallel-merged,-1.0,967.0,171,S20UPM,275
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:57-06:00,16:06:57,,276.0,277.0,1.0,,828000000.0,-1,,,,1,,parallel-merged,-1.0,828.0,171,S20UPM,276
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:58-06:00,16:06:58,,277.0,278.0,1.0,,786000000.0,-1,,,,1,,parallel-merged,-1.0,786.0,171,S20UPM,277
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:06:59-06:00,16:06:59,,278.0,279.0,1.0,,798000000.0,-1,,,,1,,parallel-merged,-1.0,798.0,171,S20UPM,278
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:00-06:00,16:07:00,,279.0,280.0,1.0,,988000000.0,-1,,,,1,,parallel-merged,-1.0,988.0,171,S20UPM,279
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:01-06:00,16:07:01,,280.0,281.0,1.0,,988000000.0,-1,,,,1,,parallel-merged,-1.0,988.0,171,S20UPM,280
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:02-06:00,16:07:02,,281.0,282.0,1.0,,926000000.0,-1,,,,1,,parallel-merged,-1.0,926.0,171,S20UPM,281
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:03-06:00,16:07:03,,282.0,283.0,1.0,,824000000.0,-1,,,,1,,parallel-merged,-1.0,824.0,171,S20UPM,282
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:04-06:00,16:07:04,,283.0,284.0,1.0,,841000000.0,-1,,,,1,,parallel-merged,-1.0,841.0,171,S20UPM,283
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:05-06:00,16:07:05,,284.0,285.0,1.0,,802000000.0,-1,,,,1,,parallel-merged,-1.0,802.0,171,S20UPM,284
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:06-06:00,16:07:06,,285.0,286.0,1.0,,783000000.0,-1,,,,1,,parallel-merged,-1.0,783.0,171,S20UPM,285
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:07-06:00,16:07:07,,286.0,287.0,1.0,,880000000.0,-1,,,,1,,parallel-merged,-1.0,880.0,171,S20UPM,286
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:08-06:00,16:07:08,,287.0,288.0,1.0,,439000000.0,-1,,,,1,,parallel-merged,-1.0,439.0,171,S20UPM,287
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:09-06:00,16:07:09,,288.0,289.0,1.0,,720000000.0,-1,,,,1,,parallel-merged,-1.0,720.0,171,S20UPM,288
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:10-06:00,16:07:10,,289.0,290.0,1.0,,849000000.0,-1,,,,1,,parallel-merged,-1.0,849.0,171,S20UPM,289
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:11-06:00,16:07:11,,290.0,291.0,1.0,,880000000.0,-1,,,,1,,parallel-merged,-1.0,880.0,171,S20UPM,290
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:12-06:00,16:07:12,,291.0,292.0,1.0,,858000000.0,-1,,,,1,,parallel-merged,-1.0,858.0,171,S20UPM,291
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:13-06:00,16:07:13,,292.0,293.0,1.0,,954000000.0,-1,,,,1,,parallel-merged,-1.0,954.0,171,S20UPM,292
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:14-06:00,16:07:14,,293.0,294.0,1.0,,1120000000.0,-1,,,,1,,parallel-merged,-1.0,1120.0,171,S20UPM,293
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:15-06:00,16:07:15,,294.0,295.0,1.0,,1030000000.0,-1,,,,1,,parallel-merged,-1.0,1030.0,171,S20UPM,294
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:16-06:00,16:07:16,,295.0,296.0,1.0,,993000000.0,-1,,,,1,,parallel-merged,-1.0,993.0,171,S20UPM,295
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:17-06:00,16:07:17,,296.0,297.0,1.0,,892000000.0,-1,,,,1,,parallel-merged,-1.0,892.0,171,S20UPM,296
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:18-06:00,16:07:18,,297.0,298.0,1.0,,844000000.0,-1,,,,1,,parallel-merged,-1.0,844.0,171,S20UPM,297
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:19-06:00,16:07:19,,298.0,299.0,1.0,,878000000.0,-1,,,,1,,parallel-merged,-1.0,878.0,171,S20UPM,298
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:20-06:00,16:07:20,,299.0,300.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,171,S20UPM,299
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:21-06:00,16:07:21,,300.0,301.0,1.0,,955000000.0,-1,,,,1,,parallel-merged,-1.0,955.0,171,S20UPM,300
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:22-06:00,16:07:22,,301.0,302.0,1.0,,829000000.0,-1,,,,1,,parallel-merged,-1.0,829.0,171,S20UPM,301
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:23-06:00,16:07:23,,302.0,303.0,1.0,,1020000000.0,-1,,,,1,,parallel-merged,-1.0,1020.0,171,S20UPM,302
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:24-06:00,16:07:24,,303.0,304.0,1.0,,973000000.0,-1,,,,1,,parallel-merged,-1.0,973.0,171,S20UPM,303
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:25-06:00,16:07:25,,304.0,305.0,1.0,,611000000.0,-1,,,,1,,parallel-merged,-1.0,611.0,171,S20UPM,304
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:26-06:00,16:07:26,,305.0,306.0,1.0,,956000000.0,-1,,,,1,,parallel-merged,-1.0,956.0,171,S20UPM,305
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:27-06:00,16:07:27,,306.0,307.0,1.0,,921000000.0,-1,,,,1,,parallel-merged,-1.0,921.0,171,S20UPM,306
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:28-06:00,16:07:28,,307.0,308.0,1.0,,906000000.0,-1,,,,1,,parallel-merged,-1.0,906.0,171,S20UPM,307
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:29-06:00,16:07:29,,308.0,309.0,1.0,,914000000.0,-1,,,,1,,parallel-merged,-1.0,914.0,171,S20UPM,308
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:30-06:00,16:07:30,,309.0,310.0,1.0,,759000000.0,-1,,,,1,,parallel-merged,-1.0,759.0,171,S20UPM,309
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:31-06:00,16:07:31,,310.0,311.0,1.0,,708000000.0,-1,,,,1,,parallel-merged,-1.0,708.0,171,S20UPM,310
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:32-06:00,16:07:32,,311.0,312.0,1.0,,805000000.0,-1,,,,1,,parallel-merged,-1.0,805.0,171,S20UPM,311
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:33-06:00,16:07:33,,312.0,313.0,1.0,,359000000.0,-1,,,,1,,parallel-merged,-1.0,359.0,171,S20UPM,312
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:34-06:00,16:07:34,,313.0,314.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,171,S20UPM,313
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:35-06:00,16:07:35,,314.0,315.0,1.0,,367000000.0,-1,,,,1,,parallel-merged,-1.0,367.0,171,S20UPM,314
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:36-06:00,16:07:36,,315.0,316.0,1.0,,890000000.0,-1,,,,1,,parallel-merged,-1.0,890.0,171,S20UPM,315
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:37-06:00,16:07:37,,316.0,317.0,1.0,,158000000.0,-1,,,,1,,parallel-merged,-1.0,158.0,171,S20UPM,316
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:38-06:00,16:07:38,,317.0,318.0,1.0,,79800000.0,-1,,,,1,,parallel-merged,-1.0,79.8,171,S20UPM,317
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:39-06:00,16:07:39,,318.0,319.0,1.0,,75300000.0,-1,,,,1,,parallel-merged,-1.0,75.3,171,S20UPM,318
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:40-06:00,16:07:40,,319.0,320.0,1.0,,83300000.0,-1,,,,1,,parallel-merged,-1.0,83.3,171,S20UPM,319
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:41-06:00,16:07:41,,320.0,321.0,1.0,,71600000.0,-1,,,,1,,parallel-merged,-1.0,71.6,171,S20UPM,320
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:42-06:00,16:07:42,,321.0,322.0,1.0,,82500000.0,-1,,,,1,,parallel-merged,-1.0,82.5,171,S20UPM,321
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:43-06:00,16:07:43,,322.0,323.0,1.0,,87300000.0,-1,,,,1,,parallel-merged,-1.0,87.3,171,S20UPM,322
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:44-06:00,16:07:44,,323.0,324.0,1.0,,71900000.0,-1,,,,1,,parallel-merged,-1.0,71.9,171,S20UPM,323
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:45-06:00,16:07:45,,324.0,325.0,1.0,,64300000.0,-1,,,,1,,parallel-merged,-1.0,64.3,171,S20UPM,324
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:46-06:00,16:07:46,,325.0,326.0,1.0,,73400000.0,-1,,,,1,,parallel-merged,-1.0,73.4,171,S20UPM,325
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:47-06:00,16:07:47,,326.0,327.0,1.0,,39400000.0,-1,,,,1,,parallel-merged,-1.0,39.4,171,S20UPM,326
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:48-06:00,16:07:48,,327.0,328.0,1.0,,57900000.0,-1,,,,1,,parallel-merged,-1.0,57.9,171,S20UPM,327
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:49-06:00,16:07:49,,328.0,329.0,1.0,,53600000.0,-1,,,,1,,parallel-merged,-1.0,53.6,171,S20UPM,328
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:50-06:00,16:07:50,,329.0,330.0,1.0,,43400000.0,-1,,,,1,,parallel-merged,-1.0,43.4,171,S20UPM,329
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:51-06:00,16:07:51,,330.0,331.0,1.0,,51800000.0,-1,,,,1,,parallel-merged,-1.0,51.8,171,S20UPM,330
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:52-06:00,16:07:52,,331.0,332.0,1.0,,52400000.0,-1,,,,1,,parallel-merged,-1.0,52.4,171,S20UPM,331
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:53-06:00,16:07:53,,332.0,333.0,1.0,,51300000.0,-1,,,,1,,parallel-merged,-1.0,51.3,171,S20UPM,332
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:54-06:00,16:07:54,,333.0,334.0,1.0,,12600000.0,-1,,,,1,,parallel-merged,-1.0,12.6,171,S20UPM,333
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:55-06:00,16:07:55,,334.0,335.0,1.0,,90200000.0,-1,,,,1,,parallel-merged,-1.0,90.2,171,S20UPM,334
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:56-06:00,16:07:56,,335.0,336.0,1.0,,125000000.0,-1,,,,1,,parallel-merged,-1.0,125.0,171,S20UPM,335
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:57-06:00,16:07:57,,336.0,337.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,171,S20UPM,336
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:58-06:00,16:07:58,,337.0,338.0,1.0,,143000000.0,-1,,,,1,,parallel-merged,-1.0,143.0,171,S20UPM,337
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:07:59-06:00,16:07:59,,338.0,339.0,1.0,,88400000.0,-1,,,,1,,parallel-merged,-1.0,88.4,171,S20UPM,338
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:00-06:00,16:08:00,,339.0,340.0,1.0,,71100000.0,-1,,,,1,,parallel-merged,-1.0,71.1,171,S20UPM,339
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:01-06:00,16:08:01,,340.0,341.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,171,S20UPM,340
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:02-06:00,16:08:02,,341.0,342.0,1.0,,120000000.0,-1,,,,1,,parallel-merged,-1.0,120.0,171,S20UPM,341
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:03-06:00,16:08:03,,342.0,343.0,1.0,,127000000.0,-1,,,,1,,parallel-merged,-1.0,127.0,171,S20UPM,342
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:04-06:00,16:08:04,,343.0,344.0,1.0,,135000000.0,-1,,,,1,,parallel-merged,-1.0,135.0,171,S20UPM,343
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:05-06:00,16:08:05,,344.0,345.0,1.0,,100000000.0,-1,,,,1,,parallel-merged,-1.0,100.0,171,S20UPM,344
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:06-06:00,16:08:06,,345.0,346.0,1.0,,143000000.0,-1,,,,1,,parallel-merged,-1.0,143.0,171,S20UPM,345
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:07-06:00,16:08:07,,346.0,347.0,1.0,,141000000.0,-1,,,,1,,parallel-merged,-1.0,141.0,171,S20UPM,346
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:08-06:00,16:08:08,,347.0,348.0,1.0,,157000000.0,-1,,,,1,,parallel-merged,-1.0,157.0,171,S20UPM,347
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:09-06:00,16:08:09,,348.0,349.0,1.0,,143000000.0,-1,,,,1,,parallel-merged,-1.0,143.0,171,S20UPM,348
S20UPM-run171-iPerf.txt,S20UPM-run171-iPerf,TCP,999.0,2021-01-17 16:02:20 CST,2021-01-17 16:08:10-06:00,16:08:10,,349.0,350.0,1.0,,120000000.0,-1,,,,1,,parallel-merged,-1.0,120.0,171,S20UPM,349
