parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:50-06:00,22:18:50,,250.0,251.0,1.0,,1180000000.0,-1,,,,1,,parallel-merged,-1.0,1180.0,156,S20UPM,250
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:51-06:00,22:18:51,,251.0,252.0,1.0,,913000000.0,-1,,,,1,,parallel-merged,-1.0,913.0,156,S20UPM,251
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:52-06:00,22:18:52,,252.0,253.0,1.0,,556000000.0,-1,,,,1,,parallel-merged,-1.0,556.0,156,S20UPM,252
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:53-06:00,22:18:53,,253.0,254.0,1.0,,535000000.0,-1,,,,1,,parallel-merged,-1.0,535.0,156,S20UPM,253
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:54-06:00,22:18:54,,254.0,255.0,1.0,,195000000.0,-1,,,,1,,parallel-merged,-1.0,195.0,156,S20UPM,254
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:55-06:00,22:18:55,,255.0,256.0,1.0,,459000000.0,-1,,,,1,,parallel-merged,-1.0,459.0,156,S20UPM,255
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:56-06:00,22:18:56,,256.0,257.0,1.0,,906000000.0,-1,,,,1,,parallel-merged,-1.0,906.0,156,S20UPM,256
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:57-06:00,22:18:57,,257.0,258.0,1.0,,1170000000.0,-1,,,,1,,parallel-merged,-1.0,1170.0,156,S20UPM,257
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:58-06:00,22:18:58,,258.0,259.0,1.0,,964000000.0,-1,,,,1,,parallel-merged,-1.0,964.0,156,S20UPM,258
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:18:59-06:00,22:18:59,,259.0,260.0,1.0,,1000000000.0,-1,,,,1,,parallel-merged,-1.0,1000.0,156,S20UPM,259
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:00-06:00,22:19:00,,260.0,261.0,1.0,,913000000.0,-1,,,,1,,parallel-merged,-1.0,913.0,156,S20UPM,260
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:01-06:00,22:19:01,,261.0,262.0,1.0,,912000000.0,-1,,,,1,,parallel-merged,-1.0,912.0,156,S20UPM,261
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:02-06:00,22:19:02,,262.0,263.0,1.0,,1130000000.0,-1,,,,1,,parallel-merged,-1.0,1130.0,156,S20UPM,262
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:05-06:00,22:19:05,,265.0,266.0,1.0,,1130000000.0,-1,,,,1,,parallel-merged,-1.0,1130.0,156,S20UPM,265
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:06-06:00,22:19:06,,266.0,267.0,1.0,,1110000000.0,-1,,,,1,,parallel-merged,-1.0,1110.0,156,S20UPM,266
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:07-06:00,22:19:07,,267.0,268.0,1.0,,1170000000.0,-1,,,,1,,parallel-merged,-1.0,1170.0,156,S20UPM,267
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:09.010000-06:00,22:19:09.010000,,269.01,270.01,1.0,,959000000.0,-1,,,,1,,parallel-merged,-1.0,959.0,156,S20UPM,269
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:11-06:00,22:19:11,,271.0,272.0,1.0,,1180000000.0,-1,,,,1,,parallel-merged,-1.0,1180.0,156,S20UPM,271
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:13.010000-06:00,22:19:13.010000,,273.01,274.01,1.0,,1100000000.0,-1,,,,1,,parallel-merged,-1.0,1100.0,156,S20UPM,273
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:15-06:00,22:19:15,,275.0,276.0,1.0,,1180000000.0,-1,,,,1,,parallel-merged,-1.0,1180.0,156,S20UPM,275
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:16-06:00,22:19:16,,276.0,277.0,1.0,,1090000000.0,-1,,,,1,,parallel-merged,-1.0,1090.0,156,S20UPM,276
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:17-06:00,22:19:17,,277.0,278.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,156,S20UPM,277
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:24-06:00,22:19:24,,284.0,285.0,1.0,,735000000.0,-1,,,,1,,parallel-merged,-1.0,735.0,156,S20UPM,284
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:25-06:00,22:19:25,,285.0,286.0,1.0,,578000000.0,-1,,,,1,,parallel-merged,-1.0,578.0,156,S20UPM,285
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:26-06:00,22:19:26,,286.0,287.0,1.0,,788000000.0,-1,,,,1,,parallel-merged,-1.0,788.0,156,S20UPM,286
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:27-06:00,22:19:27,,287.0,288.0,1.0,,839000000.0,-1,,,,1,,parallel-merged,-1.0,839.0,156,S20UPM,287
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:28-06:00,22:19:28,,288.0,289.0,1.0,,881000000.0,-1,,,,1,,parallel-merged,-1.0,881.0,156,S20UPM,288
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:31-06:00,22:19:31,,291.0,292.0,1.0,,728000000.0,-1,,,,1,,parallel-merged,-1.0,728.0,156,S20UPM,291
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:32-06:00,22:19:32,,292.0,293.0,1.0,,499000000.0,-1,,,,1,,parallel-merged,-1.0,499.0,156,S20UPM,292
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:33-06:00,22:19:33,,293.0,294.0,1.0,,742000000.0,-1,,,,1,,parallel-merged,-1.0,742.0,156,S20UPM,293
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:34-06:00,22:19:34,,294.0,295.0,1.0,,746000000.0,-1,,,,1,,parallel-merged,-1.0,746.0,156,S20UPM,294
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:35-06:00,22:19:35,,295.0,296.0,1.0,,736000000.0,-1,,,,1,,parallel-merged,-1.0,736.0,156,S20UPM,295
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:36-06:00,22:19:36,,296.0,297.0,1.0,,716000000.0,-1,,,,1,,parallel-merged,-1.0,716.0,156,S20UPM,296
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:37-06:00,22:19:37,,297.0,298.0,1.0,,449000000.0,-1,,,,1,,parallel-merged,-1.0,449.0,156,S20UPM,297
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:38-06:00,22:19:38,,298.0,299.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,156,S20UPM,298
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:39-06:00,22:19:39,,299.0,300.0,1.0,,145000000.0,-1,,,,1,,parallel-merged,-1.0,145.0,156,S20UPM,299
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:40-06:00,22:19:40,,300.0,301.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,156,S20UPM,300
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:41-06:00,22:19:41,,301.0,302.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,156,S20UPM,301
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:42-06:00,22:19:42,,302.0,303.0,1.0,,144000000.0,-1,,,,1,,parallel-merged,-1.0,144.0,156,S20UPM,302
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:43-06:00,22:19:43,,303.0,304.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,156,S20UPM,303
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:44-06:00,22:19:44,,304.0,305.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,156,S20UPM,304
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:45-06:00,22:19:45,,305.0,306.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,156,S20UPM,305
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:46-06:00,22:19:46,,306.0,307.0,1.0,,123000000.0,-1,,,,1,,parallel-merged,-1.0,123.0,156,S20UPM,306
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:47-06:00,22:19:47,,307.0,308.0,1.0,,235000000.0,-1,,,,1,,parallel-merged,-1.0,235.0,156,S20UPM,307
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:48-06:00,22:19:48,,308.0,309.0,1.0,,72600000.0,-1,,,,1,,parallel-merged,-1.0,72.6,156,S20UPM,308
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:49-06:00,22:19:49,,309.0,310.0,1.0,,190000000.0,-1,,,,1,,parallel-merged,-1.0,190.0,156,S20UPM,309
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:50-06:00,22:19:50,,310.0,311.0,1.0,,433000000.0,-1,,,,1,,parallel-merged,-1.0,433.0,156,S20UPM,310
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:51-06:00,22:19:51,,311.0,312.0,1.0,,353000000.0,-1,,,,1,,parallel-merged,-1.0,353.0,156,S20UPM,311
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:52-06:00,22:19:52,,312.0,313.0,1.0,,531000000.0,-1,,,,1,,parallel-merged,-1.0,531.0,156,S20UPM,312
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:53-06:00,22:19:53,,313.0,314.0,1.0,,563000000.0,-1,,,,1,,parallel-merged,-1.0,563.0,156,S20UPM,313
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:54-06:00,22:19:54,,314.0,315.0,1.0,,579000000.0,-1,,,,1,,parallel-merged,-1.0,579.0,156,S20UPM,314
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:55-06:00,22:19:55,,315.0,316.0,1.0,,722000000.0,-1,,,,1,,parallel-merged,-1.0,722.0,156,S20UPM,315
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:56-06:00,22:19:56,,316.0,317.0,1.0,,788000000.0,-1,,,,1,,parallel-merged,-1.0,788.0,156,S20UPM,316
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:57-06:00,22:19:57,,317.0,318.0,1.0,,872000000.0,-1,,,,1,,parallel-merged,-1.0,872.0,156,S20UPM,317
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:58-06:00,22:19:58,,318.0,319.0,1.0,,683000000.0,-1,,,,1,,parallel-merged,-1.0,683.0,156,S20UPM,318
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:19:59-06:00,22:19:59,,319.0,320.0,1.0,,821000000.0,-1,,,,1,,parallel-merged,-1.0,821.0,156,S20UPM,319
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:00-06:00,22:20:00,,320.0,321.0,1.0,,871000000.0,-1,,,,1,,parallel-merged,-1.0,871.0,156,S20UPM,320
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:03-06:00,22:20:03,,323.0,324.0,1.0,,813000000.0,-1,,,,1,,parallel-merged,-1.0,813.0,156,S20UPM,323
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:04-06:00,22:20:04,,324.0,325.0,1.0,,816000000.0,-1,,,,1,,parallel-merged,-1.0,816.0,156,S20UPM,324
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:09-06:00,22:20:09,,329.0,330.0,1.0,,115000000.0,-1,,,,1,,parallel-merged,-1.0,115.0,156,S20UPM,329
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:11.010000-06:00,22:20:11.010000,,331.01,332.01,1.0,,304000000.0,-1,,,,1,,parallel-merged,-1.0,304.0,156,S20UPM,331
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:13-06:00,22:20:13,,333.0,334.0,1.0,,514000000.0,-1,,,,1,,parallel-merged,-1.0,514.0,156,S20UPM,333
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:14-06:00,22:20:14,,334.0,335.0,1.0,,180000000.0,-1,,,,1,,parallel-merged,-1.0,180.0,156,S20UPM,334
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:15-06:00,22:20:15,,335.0,336.0,1.0,,415000000.0,-1,,,,1,,parallel-merged,-1.0,415.0,156,S20UPM,335
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:16-06:00,22:20:16,,336.0,337.0,1.0,,295000000.0,-1,,,,1,,parallel-merged,-1.0,295.0,156,S20UPM,336
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:17-06:00,22:20:17,,337.0,338.0,1.0,,85100000.0,-1,,,,1,,parallel-merged,-1.0,85.1,156,S20UPM,337
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:18-06:00,22:20:18,,338.0,339.0,1.0,,78500000.0,-1,,,,1,,parallel-merged,-1.0,78.5,156,S20UPM,338
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:19-06:00,22:20:19,,339.0,340.0,1.0,,66700000.0,-1,,,,1,,parallel-merged,-1.0,66.7,156,S20UPM,339
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:20-06:00,22:20:20,,340.0,341.0,1.0,,80900000.0,-1,,,,1,,parallel-merged,-1.0,80.9,156,S20UPM,340
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:21-06:00,22:20:21,,341.0,342.0,1.0,,73100000.0,-1,,,,1,,parallel-merged,-1.0,73.1,156,S20UPM,341
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:22-06:00,22:20:22,,342.0,343.0,1.0,,61800000.0,-1,,,,1,,parallel-merged,-1.0,61.8,156,S20UPM,342
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:23-06:00,22:20:23,,343.0,344.0,1.0,,60200000.0,-1,,,,1,,parallel-merged,-1.0,60.2,156,S20UPM,343
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:24-06:00,22:20:24,,344.0,345.0,1.0,,63500000.0,-1,,,,1,,parallel-merged,-1.0,63.5,156,S20UPM,344
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:25-06:00,22:20:25,,345.0,346.0,1.0,,73100000.0,-1,,,,1,,parallel-merged,-1.0,73.1,156,S20UPM,345
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:26-06:00,22:20:26,,346.0,347.0,1.0,,60600000.0,-1,,,,1,,parallel-merged,-1.0,60.6,156,S20UPM,346
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:27-06:00,22:20:27,,347.0,348.0,1.0,,55000000.0,-1,,,,1,,parallel-merged,-1.0,55.0,156,S20UPM,347
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:30-06:00,22:20:30,,350.0,351.0,1.0,,42600000.0,-1,,,,1,,parallel-merged,-1.0,42.6,156,S20UPM,350
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:31-06:00,22:20:31,,351.0,352.0,1.0,,73800000.0,-1,,,,1,,parallel-merged,-1.0,73.8,156,S20UPM,351
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:32-06:00,22:20:32,,352.0,353.0,1.0,,114000000.0,-1,,,,1,,parallel-merged,-1.0,114.0,156,S20UPM,352
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:33-06:00,22:20:33,,353.0,354.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,156,S20UPM,353
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:34-06:00,22:20:34,,354.0,355.0,1.0,,140000000.0,-1,,,,1,,parallel-merged,-1.0,140.0,156,S20UPM,354
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:35-06:00,22:20:35,,355.0,356.0,1.0,,139000000.0,-1,,,,1,,parallel-merged,-1.0,139.0,156,S20UPM,355
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:36-06:00,22:20:36,,356.0,357.0,1.0,,42800000.0,-1,,,,1,,parallel-merged,-1.0,42.8,156,S20UPM,356
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:37-06:00,22:20:37,,357.0,358.0,1.0,,90200000.0,-1,,,,1,,parallel-merged,-1.0,90.2,156,S20UPM,357
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:38-06:00,22:20:38,,358.0,359.0,1.0,,99100000.0,-1,,,,1,,parallel-merged,-1.0,99.1,156,S20UPM,358
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:39-06:00,22:20:39,,359.0,360.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,156,S20UPM,359
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:40-06:00,22:20:40,,360.0,361.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,156,S20UPM,360
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:41-06:00,22:20:41,,361.0,362.0,1.0,,137000000.0,-1,,,,1,,parallel-merged,-1.0,137.0,156,S20UPM,361
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:42-06:00,22:20:42,,362.0,363.0,1.0,,118000000.0,-1,,,,1,,parallel-merged,-1.0,118.0,156,S20UPM,362
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:43-06:00,22:20:43,,363.0,364.0,1.0,,119000000.0,-1,,,,1,,parallel-merged,-1.0,119.0,156,S20UPM,363
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:44-06:00,22:20:44,,364.0,365.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,156,S20UPM,364
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:45-06:00,22:20:45,,365.0,366.0,1.0,,116000000.0,-1,,,,1,,parallel-merged,-1.0,116.0,156,S20UPM,365
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:46-06:00,22:20:46,,366.0,367.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,156,S20UPM,366
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:47-06:00,22:20:47,,367.0,368.0,1.0,,128000000.0,-1,,,,1,,parallel-merged,-1.0,128.0,156,S20UPM,367
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:48-06:00,22:20:48,,368.0,369.0,1.0,,104000000.0,-1,,,,1,,parallel-merged,-1.0,104.0,156,S20UPM,368
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:49-06:00,22:20:49,,369.0,370.0,1.0,,111000000.0,-1,,,,1,,parallel-merged,-1.0,111.0,156,S20UPM,369
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:50-06:00,22:20:50,,370.0,371.0,1.0,,150000000.0,-1,,,,1,,parallel-merged,-1.0,150.0,156,S20UPM,370
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:51-06:00,22:20:51,,371.0,372.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,156,S20UPM,371
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:52-06:00,22:20:52,,372.0,373.0,1.0,,135000000.0,-1,,,,1,,parallel-merged,-1.0,135.0,156,S20UPM,372
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:53-06:00,22:20:53,,373.0,374.0,1.0,,129000000.0,-1,,,,1,,parallel-merged,-1.0,129.0,156,S20UPM,373
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:54-06:00,22:20:54,,374.0,375.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,156,S20UPM,374
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:55-06:00,22:20:55,,375.0,376.0,1.0,,127000000.0,-1,,,,1,,parallel-merged,-1.0,127.0,156,S20UPM,375
S20UPM-run156-iPerf.txt,S20UPM-run156-iPerf,TCP,1000.0,2021-01-16 22:14:39 CST,2021-01-16 22:20:56-06:00,22:20:56,,376.0,377.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,156,S20UPM,376
