parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:28-06:00,11:15:28,514.0,515.0,1.0,7570000.0,-1,parallel-merged,7.57,20061,S20UPM,514
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:29-06:00,11:15:29,515.0,516.0,1.0,6860000.0,-1,parallel-merged,6.86,20061,S20UPM,515
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:30-06:00,11:15:30,516.0,517.0,1.0,8029999.999999999,-1,parallel-merged,8.03,20061,S20UPM,516
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:31-06:00,11:15:31,517.0,518.0,1.0,9790000.0,-1,parallel-merged,9.79,20061,S20UPM,517
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:32-06:00,11:15:32,518.0,519.0,1.0,7670000.0,-1,parallel-merged,7.67,20061,S20UPM,518
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:33-06:00,11:15:33,519.0,520.0,1.0,10400000.0,-1,parallel-merged,10.4,20061,S20UPM,519
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:34-06:00,11:15:34,520.0,521.0,1.0,16399999.999999998,-1,parallel-merged,16.4,20061,S20UPM,520
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:35-06:00,11:15:35,521.0,522.0,1.0,11800000.0,-1,parallel-merged,11.8,20061,S20UPM,521
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:36-06:00,11:15:36,522.0,523.0,1.0,9970000.0,-1,parallel-merged,9.97,20061,S20UPM,522
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:39-06:00,11:15:39,525.0,526.0,1.0,5620000.0,-1,parallel-merged,5.62,20061,S20UPM,525
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:40-06:00,11:15:40,526.0,527.0,1.0,6880000.0,-1,parallel-merged,6.88,20061,S20UPM,526
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:41-06:00,11:15:41,527.0,528.0,1.0,7320000.0,-1,parallel-merged,7.32,20061,S20UPM,527
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:42-06:00,11:15:42,528.0,529.0,1.0,7090000.0,-1,parallel-merged,7.09,20061,S20UPM,528
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:43-06:00,11:15:43,529.0,530.0,1.0,9530000.0,-1,parallel-merged,9.53,20061,S20UPM,529
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:44-06:00,11:15:44,530.0,531.0,1.0,11000000.0,-1,parallel-merged,11.0,20061,S20UPM,530
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:45-06:00,11:15:45,531.0,532.0,1.0,11200000.0,-1,parallel-merged,11.2,20061,S20UPM,531
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:46-06:00,11:15:46,532.0,533.0,1.0,6620000.0,-1,parallel-merged,6.62,20061,S20UPM,532
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:47-06:00,11:15:47,533.0,534.0,1.0,18500000.0,-1,parallel-merged,18.5,20061,S20UPM,533
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:48-06:00,11:15:48,534.0,535.0,1.0,16500000.0,-1,parallel-merged,16.5,20061,S20UPM,534
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:49-06:00,11:15:49,535.0,536.0,1.0,14500000.0,-1,parallel-merged,14.5,20061,S20UPM,535
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:50-06:00,11:15:50,536.0,537.0,1.0,20700000.0,-1,parallel-merged,20.7,20061,S20UPM,536
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:51-06:00,11:15:51,537.0,538.0,1.0,13600000.0,-1,parallel-merged,13.6,20061,S20UPM,537
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:52-06:00,11:15:52,538.0,539.0,1.0,11200000.0,-1,parallel-merged,11.2,20061,S20UPM,538
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:53-06:00,11:15:53,539.0,540.0,1.0,16700000.0,-1,parallel-merged,16.7,20061,S20UPM,539
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:54-06:00,11:15:54,540.0,541.0,1.0,18800000.0,-1,parallel-merged,18.8,20061,S20UPM,540
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:55-06:00,11:15:55,541.0,542.0,1.0,18900000.0,-1,parallel-merged,18.9,20061,S20UPM,541
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:56-06:00,11:15:56,542.0,543.0,1.0,18600000.0,-1,parallel-merged,18.6,20061,S20UPM,542
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:57-06:00,11:15:57,543.0,544.0,1.0,14900000.0,-1,parallel-merged,14.9,20061,S20UPM,543
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:58-06:00,11:15:58,544.0,545.0,1.0,17800000.0,-1,parallel-merged,17.8,20061,S20UPM,544
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:15:59-06:00,11:15:59,545.0,546.0,1.0,19900000.0,-1,parallel-merged,19.9,20061,S20UPM,545
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:00-06:00,11:16:00,546.0,547.0,1.0,18800000.0,-1,parallel-merged,18.8,20061,S20UPM,546
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:01-06:00,11:16:01,547.0,548.0,1.0,25100000.0,-1,parallel-merged,25.1,20061,S20UPM,547
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:02-06:00,11:16:02,548.0,549.0,1.0,29200000.0,-1,parallel-merged,29.2,20061,S20UPM,548
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:03-06:00,11:16:03,549.0,550.0,1.0,34200000.0,-1,parallel-merged,34.2,20061,S20UPM,549
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:04-06:00,11:16:04,550.0,551.0,1.0,13900000.0,-1,parallel-merged,13.9,20061,S20UPM,550
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:05-06:00,11:16:05,551.0,552.0,1.0,23300000.0,-1,parallel-merged,23.3,20061,S20UPM,551
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:06-06:00,11:16:06,552.0,553.0,1.0,27800000.0,-1,parallel-merged,27.8,20061,S20UPM,552
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:07-06:00,11:16:07,553.0,554.0,1.0,16100000.000000002,-1,parallel-merged,16.1,20061,S20UPM,553
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:08-06:00,11:16:08,554.0,555.0,1.0,18900000.0,-1,parallel-merged,18.9,20061,S20UPM,554
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:09-06:00,11:16:09,555.0,556.0,1.0,8400000.0,-1,parallel-merged,8.4,20061,S20UPM,555
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:10-06:00,11:16:10,556.0,557.0,1.0,8610000.0,-1,parallel-merged,8.61,20061,S20UPM,556
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:11-06:00,11:16:11,557.0,558.0,1.0,9680000.0,-1,parallel-merged,9.68,20061,S20UPM,557
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:12-06:00,11:16:12,558.0,559.0,1.0,6770000.0,-1,parallel-merged,6.77,20061,S20UPM,558
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:13-06:00,11:16:13,559.0,560.0,1.0,8640000.0,-1,parallel-merged,8.64,20061,S20UPM,559
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:14-06:00,11:16:14,560.0,561.0,1.0,8330000.0,-1,parallel-merged,8.33,20061,S20UPM,560
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:15-06:00,11:16:15,561.0,562.0,1.0,11400000.0,-1,parallel-merged,11.4,20061,S20UPM,561
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:16-06:00,11:16:16,562.0,563.0,1.0,8810000.0,-1,parallel-merged,8.81,20061,S20UPM,562
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:17-06:00,11:16:17,563.0,564.0,1.0,4490000.0,-1,parallel-merged,4.49,20061,S20UPM,563
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:20-06:00,11:16:20,566.0,567.0,1.0,2520000.0,-1,parallel-merged,2.52,20061,S20UPM,566
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:22.010000-06:00,11:16:22.010000,568.01,569.01,1.0,0.0,-1,parallel-merged,0.0,20061,S20UPM,568
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:24-06:00,11:16:24,570.0,571.0,1.0,5430000.0,-1,parallel-merged,5.43,20061,S20UPM,570
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:25-06:00,11:16:25,571.0,572.0,1.0,39400000.0,-1,parallel-merged,39.4,20061,S20UPM,571
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:26-06:00,11:16:26,572.0,573.0,1.0,39500000.0,-1,parallel-merged,39.5,20061,S20UPM,572
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:27-06:00,11:16:27,573.0,574.0,1.0,33800000.0,-1,parallel-merged,33.8,20061,S20UPM,573
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:28-06:00,11:16:28,574.0,575.0,1.0,37600000.0,-1,parallel-merged,37.6,20061,S20UPM,574
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:29-06:00,11:16:29,575.0,576.0,1.0,36200000.0,-1,parallel-merged,36.2,20061,S20UPM,575
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:30-06:00,11:16:30,576.0,577.0,1.0,44200000.0,-1,parallel-merged,44.2,20061,S20UPM,576
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:31-06:00,11:16:31,577.0,578.0,1.0,40300000.0,-1,parallel-merged,40.3,20061,S20UPM,577
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:32-06:00,11:16:32,578.0,579.0,1.0,35000000.0,-1,parallel-merged,35.0,20061,S20UPM,578
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:33-06:00,11:16:33,579.0,580.0,1.0,33900000.0,-1,parallel-merged,33.9,20061,S20UPM,579
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:34-06:00,11:16:34,580.0,581.0,1.0,29200000.0,-1,parallel-merged,29.2,20061,S20UPM,580
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:35-06:00,11:16:35,581.0,582.0,1.0,41100000.0,-1,parallel-merged,41.1,20061,S20UPM,581
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:36-06:00,11:16:36,582.0,583.0,1.0,36200000.0,-1,parallel-merged,36.2,20061,S20UPM,582
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:37-06:00,11:16:37,583.0,584.0,1.0,38800000.0,-1,parallel-merged,38.8,20061,S20UPM,583
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:38-06:00,11:16:38,584.0,585.0,1.0,46200000.0,-1,parallel-merged,46.2,20061,S20UPM,584
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:39-06:00,11:16:39,585.0,586.0,1.0,47900000.0,-1,parallel-merged,47.9,20061,S20UPM,585
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:40-06:00,11:16:40,586.0,587.0,1.0,35200000.0,-1,parallel-merged,35.2,20061,S20UPM,586
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:41-06:00,11:16:41,587.0,588.0,1.0,44100000.0,-1,parallel-merged,44.1,20061,S20UPM,587
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:42-06:00,11:16:42,588.0,589.0,1.0,34800000.0,-1,parallel-merged,34.8,20061,S20UPM,588
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:43-06:00,11:16:43,589.0,590.0,1.0,45700000.0,-1,parallel-merged,45.7,20061,S20UPM,589
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:44-06:00,11:16:44,590.0,591.0,1.0,58500000.0,-1,parallel-merged,58.5,20061,S20UPM,590
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:45-06:00,11:16:45,591.0,592.0,1.0,59400000.0,-1,parallel-merged,59.4,20061,S20UPM,591
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:46-06:00,11:16:46,592.0,593.0,1.0,50500000.0,-1,parallel-merged,50.5,20061,S20UPM,592
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:47-06:00,11:16:47,593.0,594.0,1.0,62100000.0,-1,parallel-merged,62.1,20061,S20UPM,593
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:48-06:00,11:16:48,594.0,595.0,1.0,76700000.0,-1,parallel-merged,76.7,20061,S20UPM,594
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:49-06:00,11:16:49,595.0,596.0,1.0,50900000.0,-1,parallel-merged,50.9,20061,S20UPM,595
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:50-06:00,11:16:50,596.0,597.0,1.0,45600000.0,-1,parallel-merged,45.6,20061,S20UPM,596
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:51-06:00,11:16:51,597.0,598.0,1.0,45600000.0,-1,parallel-merged,45.6,20061,S20UPM,597
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:52-06:00,11:16:52,598.0,599.0,1.0,48300000.0,-1,parallel-merged,48.3,20061,S20UPM,598
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:53-06:00,11:16:53,599.0,600.0,1.0,48200000.0,-1,parallel-merged,48.2,20061,S20UPM,599
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:54-06:00,11:16:54,600.0,601.0,1.0,41500000.0,-1,parallel-merged,41.5,20061,S20UPM,600
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:55-06:00,11:16:55,601.0,602.0,1.0,35500000.0,-1,parallel-merged,35.5,20061,S20UPM,601
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:56-06:00,11:16:56,602.0,603.0,1.0,37100000.0,-1,parallel-merged,37.1,20061,S20UPM,602
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:57-06:00,11:16:57,603.0,604.0,1.0,37700000.0,-1,parallel-merged,37.7,20061,S20UPM,603
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:58-06:00,11:16:58,604.0,605.0,1.0,32799999.999999996,-1,parallel-merged,32.8,20061,S20UPM,604
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:16:59-06:00,11:16:59,605.0,606.0,1.0,43500000.0,-1,parallel-merged,43.5,20061,S20UPM,605
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:00-06:00,11:17:00,606.0,607.0,1.0,51500000.0,-1,parallel-merged,51.5,20061,S20UPM,606
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:01-06:00,11:17:01,607.0,608.0,1.0,42600000.0,-1,parallel-merged,42.6,20061,S20UPM,607
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:02-06:00,11:17:02,608.0,609.0,1.0,37900000.0,-1,parallel-merged,37.9,20061,S20UPM,608
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:03-06:00,11:17:03,609.0,610.0,1.0,40300000.0,-1,parallel-merged,40.3,20061,S20UPM,609
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:04-06:00,11:17:04,610.0,611.0,1.0,43400000.0,-1,parallel-merged,43.4,20061,S20UPM,610
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:05-06:00,11:17:05,611.0,612.0,1.0,42000000.0,-1,parallel-merged,42.0,20061,S20UPM,611
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:06-06:00,11:17:06,612.0,613.0,1.0,40300000.0,-1,parallel-merged,40.3,20061,S20UPM,612
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:07-06:00,11:17:07,613.0,614.0,1.0,30300000.0,-1,parallel-merged,30.3,20061,S20UPM,613
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:08-06:00,11:17:08,614.0,615.0,1.0,32500000.0,-1,parallel-merged,32.5,20061,S20UPM,614
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:09-06:00,11:17:09,615.0,616.0,1.0,42000000.0,-1,parallel-merged,42.0,20061,S20UPM,615
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:10-06:00,11:17:10,616.0,617.0,1.0,44500000.0,-1,parallel-merged,44.5,20061,S20UPM,616
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:11-06:00,11:17:11,617.0,618.0,1.0,45900000.0,-1,parallel-merged,45.9,20061,S20UPM,617
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:12-06:00,11:17:12,618.0,619.0,1.0,37000000.0,-1,parallel-merged,37.0,20061,S20UPM,618
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:13-06:00,11:17:13,619.0,620.0,1.0,39400000.0,-1,parallel-merged,39.4,20061,S20UPM,619
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:14-06:00,11:17:14,620.0,621.0,1.0,38400000.0,-1,parallel-merged,38.4,20061,S20UPM,620
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:15-06:00,11:17:15,621.0,622.0,1.0,39000000.0,-1,parallel-merged,39.0,20061,S20UPM,621
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:16-06:00,11:17:16,622.0,623.0,1.0,34500000.0,-1,parallel-merged,34.5,20061,S20UPM,622
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:17-06:00,11:17:17,623.0,624.0,1.0,27900000.0,-1,parallel-merged,27.9,20061,S20UPM,623
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:18-06:00,11:17:18,624.0,625.0,1.0,32400000.0,-1,parallel-merged,32.4,20061,S20UPM,624
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:19-06:00,11:17:19,625.0,626.0,1.0,38100000.0,-1,parallel-merged,38.1,20061,S20UPM,625
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:20-06:00,11:17:20,626.0,627.0,1.0,51000000.0,-1,parallel-merged,51.0,20061,S20UPM,626
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:21-06:00,11:17:21,627.0,628.0,1.0,48300000.0,-1,parallel-merged,48.3,20061,S20UPM,627
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:22-06:00,11:17:22,628.0,629.0,1.0,40000000.0,-1,parallel-merged,40.0,20061,S20UPM,628
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:23-06:00,11:17:23,629.0,630.0,1.0,47300000.0,-1,parallel-merged,47.3,20061,S20UPM,629
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:24-06:00,11:17:24,630.0,631.0,1.0,56200000.0,-1,parallel-merged,56.2,20061,S20UPM,630
S20UPM-run20061-iPerf.txt,S20UPM-run20061-iPerf,TCP,1044.0,2021-01-23 11:06:53 CST,2021-01-23 11:17:25-06:00,11:17:25,631.0,632.0,1.0,46700000.0,-1,parallel-merged,46.7,20061,S20UPM,631
